_Annual_J-D_2000_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 137   4   93.00  -83.00       -0.2719
 138   4   95.00  -83.00       -0.2719
 139   4   97.00  -83.00       -0.2719
 140   4   99.00  -83.00       -0.2719
 141   4  101.00  -83.00       -0.2719
 142   4  103.00  -83.00       -0.2719
 143   4  105.00  -83.00       -0.2719
 144   4  107.00  -83.00       -0.2719
 145   4  109.00  -83.00       -0.2719
 146   4  111.00  -83.00       -0.2719
 147   4  113.00  -83.00       -0.2719
 148   4  115.00  -83.00       -0.2719
 149   4  117.00  -83.00       -0.2719
 150   4  119.00  -83.00       -0.2719
 151   4  121.00  -83.00       -0.2719
 152   4  123.00  -83.00       -0.2719
 153   4  125.00  -83.00       -0.2719
 154   4  127.00  -83.00       -0.2719
 155   4  129.00  -83.00       -0.2719
 156   4  131.00  -83.00       -0.2719
 157   4  133.00  -83.00       -0.2719
 158   4  135.00  -83.00       -0.2719
 159   4  137.00  -83.00       -0.2719
 160   4  139.00  -83.00       -0.2719
 161   4  141.00  -83.00       -0.2719
 162   4  143.00  -83.00       -0.2719
 163   4  145.00  -83.00       -0.2719
 164   4  147.00  -83.00       -0.2719
 165   4  149.00  -83.00       -0.2719
 166   4  151.00  -83.00       -0.2719
 167   4  153.00  -83.00       -0.2719
 168   4  155.00  -83.00       -0.2719
 169   4  157.00  -83.00       -0.2719
 170   4  159.00  -83.00       -0.2719
 171   4  161.00  -83.00       -0.2719
 172   4  163.00  -83.00       -0.2719
 173   4  165.00  -83.00       -0.2719
 174   4  167.00  -83.00       -0.2719
 175   4  169.00  -83.00       -0.2719
 176   4  171.00  -83.00       -0.2719
 177   4  173.00  -83.00       -0.2719
 178   4  175.00  -83.00       -0.2719
 179   4  177.00  -83.00       -0.2719
 180   4  179.00  -83.00       -0.2719
   1   5 -179.00  -81.00        0.9059
   2   5 -177.00  -81.00        0.9059
   3   5 -175.00  -81.00        0.9059
   4   5 -173.00  -81.00        0.9059
   5   5 -171.00  -81.00        0.9492
   6   5 -169.00  -81.00        0.9925
   7   5 -167.00  -81.00        0.9925
   8   5 -165.00  -81.00        0.9925
   9   5 -163.00  -81.00        0.9925
  10   5 -161.00  -81.00        1.1138
  11   5 -159.00  -81.00        1.1138
  12   5 -157.00  -81.00        1.1138
  13   5 -155.00  -81.00        1.1138
  14   5 -153.00  -81.00        1.1884
  15   5 -151.00  -81.00        1.2630
  16   5 -149.00  -81.00        1.2630
  17   5 -147.00  -81.00        1.2630
  18   5 -145.00  -81.00        1.2630
  19   5 -143.00  -81.00        1.3765
  20   5 -141.00  -81.00        1.3765
  21   5 -139.00  -81.00        1.3765
  22   5 -137.00  -81.00        1.3765
  23   5 -135.00  -81.00        1.4043
  24   5 -133.00  -81.00        1.4320
  25   5 -131.00  -81.00        1.4320
  26   5 -129.00  -81.00        1.4320
  27   5 -127.00  -81.00        1.4320
  28   5 -125.00  -81.00        1.5043
  29   5 -123.00  -81.00        1.5043
  30   5 -121.00  -81.00        1.5043
  31   5 -119.00  -81.00        1.5043
  32   5 -117.00  -81.00        1.5097
  33   5 -115.00  -81.00        1.5151
  34   5 -113.00  -81.00        1.5151
  35   5 -111.00  -81.00        1.5151
  36   5 -109.00  -81.00        1.5151
  37   5 -107.00  -81.00        1.4783
  38   5 -105.00  -81.00        1.4783
  39   5 -103.00  -81.00        1.4783
  40   5 -101.00  -81.00        1.4783
  41   5  -99.00  -81.00        1.4254
  42   5  -97.00  -81.00        1.3725
  43   5  -95.00  -81.00        1.3725
  44   5  -93.00  -81.00        1.3725
  45   5  -91.00  -81.00        1.3725
  46   5  -89.00  -81.00        1.2589
  47   5  -87.00  -81.00        1.2589
  48   5  -85.00  -81.00        1.2589
  49   5  -83.00  -81.00        1.2589
  50   5  -81.00  -81.00        1.1675
  51   5  -79.00  -81.00        1.0760
  52   5  -77.00  -81.00        1.0760
  53   5  -75.00  -81.00        1.0760
  54   5  -73.00  -81.00        1.0760
  55   5  -71.00  -81.00        0.3125
  56   5  -69.00  -81.00        0.3125
  57   5  -67.00  -81.00        0.3125
  58   5  -65.00  -81.00        0.3125
  59   5  -63.00  -81.00        0.0026
  60   5  -61.00  -81.00       -0.3074
  61   5  -59.00  -81.00       -0.3074
  62   5  -57.00  -81.00       -0.3074
  63   5  -55.00  -81.00       -0.3074
  64   5  -53.00  -81.00       -0.7698
  65   5  -51.00  -81.00       -0.7698
  66   5  -49.00  -81.00       -0.7698
  67   5  -47.00  -81.00       -0.7698
  68   5  -45.00  -81.00       -0.9304
  69   5  -43.00  -81.00       -1.0910
  70   5  -41.00  -81.00       -1.0910
  71   5  -39.00  -81.00       -1.0910
  72   5  -37.00  -81.00       -1.0910
  73   5  -35.00  -81.00       -1.4613
  74   5  -33.00  -81.00       -1.4613
  75   5  -31.00  -81.00       -1.4613
  76   5  -29.00  -81.00       -1.4613
  77   5  -27.00  -81.00       -1.6197
  78   5  -25.00  -81.00       -1.7781
  79   5  -23.00  -81.00       -1.7781
  80   5  -21.00  -81.00       -1.7781
  81   5  -19.00  -81.00       -1.7781
  82   5  -17.00  -81.00       -1.8989
  83   5  -15.00  -81.00       -1.8989
  84   5  -13.00  -81.00       -1.8989
  85   5  -11.00  -81.00       -1.8989
  86   5   -9.00  -81.00       -1.8521
  87   5   -7.00  -81.00       -1.8054
  88   5   -5.00  -81.00       -1.8054
  89   5   -3.00  -81.00       -1.8054
  90   5   -1.00  -81.00       -1.8054
  91   5    1.00  -81.00       -1.6518
  92   5    3.00  -81.00       -1.6518
  93   5    5.00  -81.00       -1.6518
  94   5    7.00  -81.00       -1.6518
  95   5    9.00  -81.00       -1.6092
  96   5   11.00  -81.00       -1.5666
  97   5   13.00  -81.00       -1.5666
  98   5   15.00  -81.00       -1.5666
  99   5   17.00  -81.00       -1.5666
 100   5   19.00  -81.00       -1.2868
 101   5   21.00  -81.00       -1.2868
 102   5   23.00  -81.00       -1.2868
 103   5   25.00  -81.00       -1.2868
 104   5   27.00  -81.00       -1.3221
 105   5   29.00  -81.00       -1.3574
 106   5   31.00  -81.00       -1.3574
 107   5   33.00  -81.00       -1.3574
 108   5   35.00  -81.00       -1.3574
 109   5   37.00  -81.00       -1.3916
 110   5   39.00  -81.00       -1.3916
 111   5   41.00  -81.00       -1.3916
 112   5   43.00  -81.00       -1.3916
 113   5   45.00  -81.00       -1.2891
 114   5   47.00  -81.00       -1.1867
 115   5   49.00  -81.00       -1.1867
 116   5   51.00  -81.00       -1.1867
 117   5   53.00  -81.00       -1.1867
 118   5   55.00  -81.00       -0.9159
 119   5   57.00  -81.00       -0.9159
 120   5   59.00  -81.00       -0.9159
 121   5   61.00  -81.00       -0.9159
 122   5   63.00  -81.00       -0.8247
 123   5   65.00  -81.00       -0.7336
 124   5   67.00  -81.00       -0.7336
 125   5   69.00  -81.00       -0.7336
 126   5   71.00  -81.00       -0.7336
 127   5   73.00  -81.00       -0.4978
 128   5   75.00  -81.00       -0.4978
 129   5   77.00  -81.00       -0.4978
 130   5   79.00  -81.00       -0.4978
 131   5   81.00  -81.00       -0.2965
 132   5   83.00  -81.00       -0.0953
 133   5   85.00  -81.00       -0.0953
 134   5   87.00  -81.00       -0.0953
 135   5   89.00  -81.00       -0.0953
 136   5   91.00  -81.00        0.0421
 137   5   93.00  -81.00        0.0421
 138   5   95.00  -81.00        0.0421
 139   5   97.00  -81.00        0.0421
 140   5   99.00  -81.00        0.1032
 141   5  101.00  -81.00        0.1644
 142   5  103.00  -81.00        0.1644
 143   5  105.00  -81.00        0.1644
 144   5  107.00  -81.00        0.1644
 145   5  109.00  -81.00        0.4079
 146   5  111.00  -81.00        0.4079
 147   5  113.00  -81.00        0.4079
 148   5  115.00  -81.00        0.4079
 149   5  117.00  -81.00        0.4848
 150   5  119.00  -81.00        0.5618
 151   5  121.00  -81.00        0.5618
 152   5  123.00  -81.00        0.5618
 153   5  125.00  -81.00        0.5618
 154   5  127.00  -81.00        0.6133
 155   5  129.00  -81.00        0.6133
 156   5  131.00  -81.00        0.6133
 157   5  133.00  -81.00        0.6133
 158   5  135.00  -81.00        0.6280
 159   5  137.00  -81.00        0.6426
 160   5  139.00  -81.00        0.6426
 161   5  141.00  -81.00        0.6426
 162   5  143.00  -81.00        0.6426
 163   5  145.00  -81.00        0.7015
 164   5  147.00  -81.00        0.7015
 165   5  149.00  -81.00        0.7015
 166   5  151.00  -81.00        0.7015
 167   5  153.00  -81.00        0.7252
 168   5  155.00  -81.00        0.7490
 169   5  157.00  -81.00        0.7490
 170   5  159.00  -81.00        0.7490
 171   5  161.00  -81.00        0.7490
 172   5  163.00  -81.00        0.7805
 173   5  165.00  -81.00        0.7805
 174   5  167.00  -81.00        0.7805
 175   5  169.00  -81.00        0.7805
 176   5  171.00  -81.00        0.8137
 177   5  173.00  -81.00        0.8470
 178   5  175.00  -81.00        0.8470
 179   5  177.00  -81.00        0.8470
 180   5  179.00  -81.00        0.8470
   1   6 -179.00  -79.00        0.9788
   2   6 -177.00  -79.00        0.9788
   3   6 -175.00  -79.00        0.9788
   4   6 -173.00  -79.00        0.9788
   5   6 -171.00  -79.00        1.0306
   6   6 -169.00  -79.00        1.0823
   7   6 -167.00  -79.00        1.0823
   8   6 -165.00  -79.00        1.0823
   9   6 -163.00  -79.00        1.0823
  10   6 -161.00  -79.00        1.2212
  11   6 -159.00  -79.00        1.2212
  12   6 -157.00  -79.00        1.2212
  13   6 -155.00  -79.00        1.2212
  14   6 -153.00  -79.00        1.3156
  15   6 -151.00  -79.00        1.4099
  16   6 -149.00  -79.00        1.4099
  17   6 -147.00  -79.00        1.4099
  18   6 -145.00  -79.00        1.4099
  19   6 -143.00  -79.00        1.4160
  20   6 -141.00  -79.00        1.4160
  21   6 -139.00  -79.00        1.4160
  22   6 -137.00  -79.00        1.4160
  23   6 -135.00  -79.00        1.4252
  24   6 -133.00  -79.00        1.4345
  25   6 -131.00  -79.00        1.4345
  26   6 -129.00  -79.00        1.4345
  27   6 -127.00  -79.00        1.4345
  28   6 -125.00  -79.00        1.4914
  29   6 -123.00  -79.00        1.4914
  30   6 -121.00  -79.00        1.4914
  31   6 -119.00  -79.00        1.4914
  32   6 -117.00  -79.00        1.4987
  33   6 -115.00  -79.00        1.5060
  34   6 -113.00  -79.00        1.5060
  35   6 -111.00  -79.00        1.5060
  36   6 -109.00  -79.00        1.5060
  37   6 -107.00  -79.00        1.4907
  38   6 -105.00  -79.00        1.4907
  39   6 -103.00  -79.00        1.4907
  40   6 -101.00  -79.00        1.4907
  41   6  -99.00  -79.00        1.4650
  42   6  -97.00  -79.00        1.4393
  43   6  -95.00  -79.00        1.4393
  44   6  -93.00  -79.00        1.4393
  45   6  -91.00  -79.00        1.4393
  46   6  -89.00  -79.00        1.7235
  47   6  -87.00  -79.00        1.7235
  48   6  -85.00  -79.00        1.7235
  49   6  -83.00  -79.00        1.7235
  50   6  -81.00  -79.00        1.5936
  51   6  -79.00  -79.00        1.4637
  52   6  -77.00  -79.00        1.4637
  53   6  -75.00  -79.00        1.4637
  54   6  -73.00  -79.00        1.4637
  55   6  -71.00  -79.00        0.6709
  56   6  -69.00  -79.00        0.6709
  57   6  -67.00  -79.00        0.6709
  58   6  -65.00  -79.00        0.6709
  59   6  -63.00  -79.00        0.2986
  60   6  -61.00  -79.00       -0.0736
  61   6  -59.00  -79.00       -0.0736
  62   6  -57.00  -79.00       -0.0736
  63   6  -55.00  -79.00       -0.0736
  64   6  -53.00  -79.00       -0.7124
  65   6  -51.00  -79.00       -0.7124
  66   6  -49.00  -79.00       -0.7124
  67   6  -47.00  -79.00       -0.7124
  68   6  -45.00  -79.00       -0.9079
  69   6  -43.00  -79.00       -1.1033
  70   6  -41.00  -79.00       -1.1033
  71   6  -39.00  -79.00       -1.1033
  72   6  -37.00  -79.00       -1.1033
  73   6  -35.00  -79.00       -1.5417
  74   6  -33.00  -79.00       -1.5417
  75   6  -31.00  -79.00       -1.5417
  76   6  -29.00  -79.00       -1.5417
  77   6  -27.00  -79.00       -1.7323
  78   6  -25.00  -79.00       -1.9228
  79   6  -23.00  -79.00       -1.9228
  80   6  -21.00  -79.00       -1.9228
  81   6  -19.00  -79.00       -1.9228
  82   6  -17.00  -79.00       -1.9932
  83   6  -15.00  -79.00       -1.9932
  84   6  -13.00  -79.00       -1.9932
  85   6  -11.00  -79.00       -1.9932
  86   6   -9.00  -79.00       -1.9265
  87   6   -7.00  -79.00       -1.8597
  88   6   -5.00  -79.00       -1.8597
  89   6   -3.00  -79.00       -1.8597
  90   6   -1.00  -79.00       -1.8597
  91   6    1.00  -79.00       -1.6863
  92   6    3.00  -79.00       -1.6863
  93   6    5.00  -79.00       -1.6863
  94   6    7.00  -79.00       -1.6863
  95   6    9.00  -79.00       -1.6217
  96   6   11.00  -79.00       -1.5570
  97   6   13.00  -79.00       -1.5570
  98   6   15.00  -79.00       -1.5570
  99   6   17.00  -79.00       -1.5570
 100   6   19.00  -79.00       -1.2008
 101   6   21.00  -79.00       -1.2008
 102   6   23.00  -79.00       -1.2008
 103   6   25.00  -79.00       -1.2008
 104   6   27.00  -79.00       -1.2273
 105   6   29.00  -79.00       -1.2537
 106   6   31.00  -79.00       -1.2537
 107   6   33.00  -79.00       -1.2537
 108   6   35.00  -79.00       -1.2537
 109   6   37.00  -79.00       -1.3226
 110   6   39.00  -79.00       -1.3226
 111   6   41.00  -79.00       -1.3226
 112   6   43.00  -79.00       -1.3226
 113   6   45.00  -79.00       -1.2611
 114   6   47.00  -79.00       -1.1996
 115   6   49.00  -79.00       -1.1996
 116   6   51.00  -79.00       -1.1996
 117   6   53.00  -79.00       -1.1996
 118   6   55.00  -79.00       -0.8578
 119   6   57.00  -79.00       -0.8578
 120   6   59.00  -79.00       -0.8578
 121   6   61.00  -79.00       -0.8578
 122   6   63.00  -79.00       -0.7290
 123   6   65.00  -79.00       -0.6001
 124   6   67.00  -79.00       -0.6001
 125   6   69.00  -79.00       -0.6001
 126   6   71.00  -79.00       -0.6001
 127   6   73.00  -79.00       -0.3425
 128   6   75.00  -79.00       -0.3425
 129   6   77.00  -79.00       -0.3425
 130   6   79.00  -79.00       -0.3425
 131   6   81.00  -79.00       -0.1276
 132   6   83.00  -79.00        0.0872
 133   6   85.00  -79.00        0.0872
 134   6   87.00  -79.00        0.0872
 135   6   89.00  -79.00        0.0872
 136   6   91.00  -79.00        0.1782
 137   6   93.00  -79.00        0.1782
 138   6   95.00  -79.00        0.1782
 139   6   97.00  -79.00        0.1782
 140   6   99.00  -79.00        0.2429
 141   6  101.00  -79.00        0.3076
 142   6  103.00  -79.00        0.3076
 143   6  105.00  -79.00        0.3076
 144   6  107.00  -79.00        0.3076
 145   6  109.00  -79.00        0.4966
 146   6  111.00  -79.00        0.4966
 147   6  113.00  -79.00        0.4966
 148   6  115.00  -79.00        0.4966
 149   6  117.00  -79.00        0.5702
 150   6  119.00  -79.00        0.6437
 151   6  121.00  -79.00        0.6437
 152   6  123.00  -79.00        0.6437
 153   6  125.00  -79.00        0.6437
 154   6  127.00  -79.00        0.6811
 155   6  129.00  -79.00        0.6811
 156   6  131.00  -79.00        0.6811
 157   6  133.00  -79.00        0.6811
 158   6  135.00  -79.00        0.6958
 159   6  137.00  -79.00        0.7105
 160   6  139.00  -79.00        0.7105
 161   6  141.00  -79.00        0.7105
 162   6  143.00  -79.00        0.7105
 163   6  145.00  -79.00        0.7467
 164   6  147.00  -79.00        0.7467
 165   6  149.00  -79.00        0.7467
 166   6  151.00  -79.00        0.7467
 167   6  153.00  -79.00        0.7669
 168   6  155.00  -79.00        0.7870
 169   6  157.00  -79.00        0.7870
 170   6  159.00  -79.00        0.7870
 171   6  161.00  -79.00        0.7870
 172   6  163.00  -79.00        0.8346
 173   6  165.00  -79.00        0.8346
 174   6  167.00  -79.00        0.8346
 175   6  169.00  -79.00        0.8346
 176   6  171.00  -79.00        0.8700
 177   6  173.00  -79.00        0.9054
 178   6  175.00  -79.00        0.9054
 179   6  177.00  -79.00        0.9054
 180   6  179.00  -79.00        0.9054
   1   7 -179.00  -77.00        1.0102
   2   7 -177.00  -77.00        1.0102
   3   7 -175.00  -77.00        1.0102
   4   7 -173.00  -77.00        1.0102
   5   7 -171.00  -77.00        1.0781
   6   7 -169.00  -77.00        1.1459
   7   7 -167.00  -77.00        1.1459
   8   7 -165.00  -77.00        1.1459
   9   7 -163.00  -77.00        1.1459
  10   7 -161.00  -77.00        1.3143
  11   7 -159.00  -77.00        1.3143
  12   7 -157.00  -77.00        1.3143
  13   7 -155.00  -77.00        1.3143
  14   7 -153.00  -77.00        1.4499
  15   7 -151.00  -77.00        1.5855
  16   7 -149.00  -77.00        1.5855
  17   7 -147.00  -77.00        1.5855
  18   7 -145.00  -77.00        1.5855
  19   7 -143.00  -77.00        1.2974
  20   7 -141.00  -77.00        1.2974
  21   7 -139.00  -77.00        1.2974
  22   7 -137.00  -77.00        1.2974
  23   7 -135.00  -77.00        1.2550
  24   7 -133.00  -77.00        1.2126
  25   7 -131.00  -77.00        1.2126
  26   7 -129.00  -77.00        1.2126
  27   7 -127.00  -77.00        1.2126
  28   7 -125.00  -77.00        1.2200
  29   7 -123.00  -77.00        1.2200
  30   7 -121.00  -77.00        1.2200
  31   7 -119.00  -77.00        1.2200
  32   7 -117.00  -77.00        1.2314
  33   7 -115.00  -77.00        1.2428
  34   7 -113.00  -77.00        1.2428
  35   7 -111.00  -77.00        1.2428
  36   7 -109.00  -77.00        1.2428
  37   7 -107.00  -77.00        1.2882
  38   7 -105.00  -77.00        1.2882
  39   7 -103.00  -77.00        1.2882
  40   7 -101.00  -77.00        1.2882
  41   7  -99.00  -77.00        1.3402
  42   7  -97.00  -77.00        1.3923
  43   7  -95.00  -77.00        1.3923
  44   7  -93.00  -77.00        1.3923
  45   7  -91.00  -77.00        1.3923
  46   7  -89.00  -77.00        2.7244
  47   7  -87.00  -77.00        2.7244
  48   7  -85.00  -77.00        2.7244
  49   7  -83.00  -77.00        2.7244
  50   7  -81.00  -77.00        2.5067
  51   7  -79.00  -77.00        2.2891
  52   7  -77.00  -77.00        2.2891
  53   7  -75.00  -77.00        2.2891
  54   7  -73.00  -77.00        2.2891
  55   7  -71.00  -77.00        1.5225
  56   7  -69.00  -77.00        1.5225
  57   7  -67.00  -77.00        1.5225
  58   7  -65.00  -77.00        1.5225
  59   7  -63.00  -77.00        1.0302
  60   7  -61.00  -77.00        0.5379
  61   7  -59.00  -77.00        0.5379
  62   7  -57.00  -77.00        0.5379
  63   7  -55.00  -77.00        0.5379
  64   7  -53.00  -77.00       -0.4969
  65   7  -51.00  -77.00       -0.4969
  66   7  -49.00  -77.00       -0.4969
  67   7  -47.00  -77.00       -0.4969
  68   7  -45.00  -77.00       -0.7612
  69   7  -43.00  -77.00       -1.0255
  70   7  -41.00  -77.00       -1.0255
  71   7  -39.00  -77.00       -1.0255
