_Annual_J-D_2021_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 137   4   93.00  -83.00       -1.0914
 138   4   95.00  -83.00       -1.0914
 139   4   97.00  -83.00       -1.0914
 140   4   99.00  -83.00       -1.0914
 141   4  101.00  -83.00       -1.0914
 142   4  103.00  -83.00       -1.0914
 143   4  105.00  -83.00       -1.0914
 144   4  107.00  -83.00       -1.0914
 145   4  109.00  -83.00       -1.0914
 146   4  111.00  -83.00       -1.0914
 147   4  113.00  -83.00       -1.0914
 148   4  115.00  -83.00       -1.0914
 149   4  117.00  -83.00       -1.0914
 150   4  119.00  -83.00       -1.0914
 151   4  121.00  -83.00       -1.0914
 152   4  123.00  -83.00       -1.0914
 153   4  125.00  -83.00       -1.0914
 154   4  127.00  -83.00       -1.0914
 155   4  129.00  -83.00       -1.0914
 156   4  131.00  -83.00       -1.0914
 157   4  133.00  -83.00       -1.0914
 158   4  135.00  -83.00       -1.0914
 159   4  137.00  -83.00       -1.0914
 160   4  139.00  -83.00       -1.0914
 161   4  141.00  -83.00       -1.0914
 162   4  143.00  -83.00       -1.0914
 163   4  145.00  -83.00       -1.0914
 164   4  147.00  -83.00       -1.0914
 165   4  149.00  -83.00       -1.0914
 166   4  151.00  -83.00       -1.0914
 167   4  153.00  -83.00       -1.0914
 168   4  155.00  -83.00       -1.0914
 169   4  157.00  -83.00       -1.0914
 170   4  159.00  -83.00       -1.0914
 171   4  161.00  -83.00       -1.0914
 172   4  163.00  -83.00       -1.0914
 173   4  165.00  -83.00       -1.0914
 174   4  167.00  -83.00       -1.0914
 175   4  169.00  -83.00       -1.0914
 176   4  171.00  -83.00       -1.0914
 177   4  173.00  -83.00       -1.0914
 178   4  175.00  -83.00       -1.0914
 179   4  177.00  -83.00       -1.0914
 180   4  179.00  -83.00       -1.0914
   1   5 -179.00  -81.00        0.1354
   2   5 -177.00  -81.00        0.1354
   3   5 -175.00  -81.00        0.1354
   4   5 -173.00  -81.00        0.1354
   5   5 -171.00  -81.00        0.0933
   6   5 -169.00  -81.00        0.0513
   7   5 -167.00  -81.00        0.0513
   8   5 -165.00  -81.00        0.0513
   9   5 -163.00  -81.00        0.0513
  10   5 -161.00  -81.00       -0.0450
  11   5 -159.00  -81.00       -0.0450
  12   5 -157.00  -81.00       -0.0450
  13   5 -155.00  -81.00       -0.0450
  14   5 -153.00  -81.00       -0.0814
  15   5 -151.00  -81.00       -0.1179
  16   5 -149.00  -81.00       -0.1179
  17   5 -147.00  -81.00       -0.1179
  18   5 -145.00  -81.00       -0.1179
  19   5 -143.00  -81.00       -0.1591
  20   5 -141.00  -81.00       -0.1591
  21   5 -139.00  -81.00       -0.1591
  22   5 -137.00  -81.00       -0.1591
  23   5 -135.00  -81.00       -0.1632
  24   5 -133.00  -81.00       -0.1674
  25   5 -131.00  -81.00       -0.1674
  26   5 -129.00  -81.00       -0.1674
  27   5 -127.00  -81.00       -0.1674
  28   5 -125.00  -81.00       -0.0830
  29   5 -123.00  -81.00       -0.0830
  30   5 -121.00  -81.00       -0.0830
  31   5 -119.00  -81.00       -0.0830
  32   5 -117.00  -81.00       -0.0515
  33   5 -115.00  -81.00       -0.0200
  34   5 -113.00  -81.00       -0.0200
  35   5 -111.00  -81.00       -0.0200
  36   5 -109.00  -81.00       -0.0200
  37   5 -107.00  -81.00        0.1082
  38   5 -105.00  -81.00        0.1082
  39   5 -103.00  -81.00        0.1082
  40   5 -101.00  -81.00        0.1082
  41   5  -99.00  -81.00        0.1646
  42   5  -97.00  -81.00        0.2211
  43   5  -95.00  -81.00        0.2211
  44   5  -93.00  -81.00        0.2211
  45   5  -91.00  -81.00        0.2211
  46   5  -89.00  -81.00        0.3595
  47   5  -87.00  -81.00        0.3595
  48   5  -85.00  -81.00        0.3595
  49   5  -83.00  -81.00        0.3595
  50   5  -81.00  -81.00        0.3852
  51   5  -79.00  -81.00        0.4109
  52   5  -77.00  -81.00        0.4109
  53   5  -75.00  -81.00        0.4109
  54   5  -73.00  -81.00        0.4109
  55   5  -71.00  -81.00       -0.1562
  56   5  -69.00  -81.00       -0.1562
  57   5  -67.00  -81.00       -0.1562
  58   5  -65.00  -81.00       -0.1562
  59   5  -63.00  -81.00       -0.3586
  60   5  -61.00  -81.00       -0.5610
  61   5  -59.00  -81.00       -0.5610
  62   5  -57.00  -81.00       -0.5610
  63   5  -55.00  -81.00       -0.5610
  64   5  -53.00  -81.00       -0.8198
  65   5  -51.00  -81.00       -0.8198
  66   5  -49.00  -81.00       -0.8198
  67   5  -47.00  -81.00       -0.8198
  68   5  -45.00  -81.00       -0.8770
  69   5  -43.00  -81.00       -0.9342
  70   5  -41.00  -81.00       -0.9342
  71   5  -39.00  -81.00       -0.9342
  72   5  -37.00  -81.00       -0.9342
  73   5  -35.00  -81.00       -1.0692
  74   5  -33.00  -81.00       -1.0692
  75   5  -31.00  -81.00       -1.0692
  76   5  -29.00  -81.00       -1.0692
  77   5  -27.00  -81.00       -1.1444
  78   5  -25.00  -81.00       -1.2195
  79   5  -23.00  -81.00       -1.2195
  80   5  -21.00  -81.00       -1.2195
  81   5  -19.00  -81.00       -1.2195
  82   5  -17.00  -81.00       -1.3123
  83   5  -15.00  -81.00       -1.3123
  84   5  -13.00  -81.00       -1.3123
  85   5  -11.00  -81.00       -1.3123
  86   5   -9.00  -81.00       -1.2962
  87   5   -7.00  -81.00       -1.2801
  88   5   -5.00  -81.00       -1.2801
  89   5   -3.00  -81.00       -1.2801
  90   5   -1.00  -81.00       -1.2801
  91   5    1.00  -81.00       -1.1477
  92   5    3.00  -81.00       -1.1477
  93   5    5.00  -81.00       -1.1477
  94   5    7.00  -81.00       -1.1477
  95   5    9.00  -81.00       -1.0024
  96   5   11.00  -81.00       -0.8571
  97   5   13.00  -81.00       -0.8571
  98   5   15.00  -81.00       -0.8571
  99   5   17.00  -81.00       -0.8571
 100   5   19.00  -81.00       -0.1930
 101   5   21.00  -81.00       -0.1930
 102   5   23.00  -81.00       -0.1930
 103   5   25.00  -81.00       -0.1930
 104   5   27.00  -81.00       -0.0153
 105   5   29.00  -81.00        0.1625
 106   5   31.00  -81.00        0.1625
 107   5   33.00  -81.00        0.1625
 108   5   35.00  -81.00        0.1625
 109   5   37.00  -81.00        0.3080
 110   5   39.00  -81.00        0.3080
 111   5   41.00  -81.00        0.3080
 112   5   43.00  -81.00        0.3080
 113   5   45.00  -81.00        0.3691
 114   5   47.00  -81.00        0.4302
 115   5   49.00  -81.00        0.4302
 116   5   51.00  -81.00        0.4302
 117   5   53.00  -81.00        0.4302
 118   5   55.00  -81.00        0.4570
 119   5   57.00  -81.00        0.4570
 120   5   59.00  -81.00        0.4570
 121   5   61.00  -81.00        0.4570
 122   5   63.00  -81.00        0.4018
 123   5   65.00  -81.00        0.3465
 124   5   67.00  -81.00        0.3465
 125   5   69.00  -81.00        0.3465
 126   5   71.00  -81.00        0.3465
 127   5   73.00  -81.00        0.3118
 128   5   75.00  -81.00        0.3118
 129   5   77.00  -81.00        0.3118
 130   5   79.00  -81.00        0.3118
 131   5   81.00  -81.00        0.3378
 132   5   83.00  -81.00        0.3637
 133   5   85.00  -81.00        0.3637
 134   5   87.00  -81.00        0.3637
 135   5   89.00  -81.00        0.3637
 136   5   91.00  -81.00        0.5141
 137   5   93.00  -81.00        0.5141
 138   5   95.00  -81.00        0.5141
 139   5   97.00  -81.00        0.5141
 140   5   99.00  -81.00        0.5501
 141   5  101.00  -81.00        0.5861
 142   5  103.00  -81.00        0.5861
 143   5  105.00  -81.00        0.5861
 144   5  107.00  -81.00        0.5861
 145   5  109.00  -81.00        0.6415
 146   5  111.00  -81.00        0.6415
 147   5  113.00  -81.00        0.6415
 148   5  115.00  -81.00        0.6415
 149   5  117.00  -81.00        0.6172
 150   5  119.00  -81.00        0.5930
 151   5  121.00  -81.00        0.5930
 152   5  123.00  -81.00        0.5930
 153   5  125.00  -81.00        0.5930
 154   5  127.00  -81.00        0.5414
 155   5  129.00  -81.00        0.5414
 156   5  131.00  -81.00        0.5414
 157   5  133.00  -81.00        0.5414
 158   5  135.00  -81.00        0.5142
 159   5  137.00  -81.00        0.4870
 160   5  139.00  -81.00        0.4870
 161   5  141.00  -81.00        0.4870
 162   5  143.00  -81.00        0.4870
 163   5  145.00  -81.00        0.4312
 164   5  147.00  -81.00        0.4312
 165   5  149.00  -81.00        0.4312
 166   5  151.00  -81.00        0.4312
 167   5  153.00  -81.00        0.3964
 168   5  155.00  -81.00        0.3616
 169   5  157.00  -81.00        0.3616
 170   5  159.00  -81.00        0.3616
 171   5  161.00  -81.00        0.3616
 172   5  163.00  -81.00        0.2699
 173   5  165.00  -81.00        0.2699
 174   5  167.00  -81.00        0.2699
 175   5  169.00  -81.00        0.2699
 176   5  171.00  -81.00        0.2453
 177   5  173.00  -81.00        0.2208
 178   5  175.00  -81.00        0.2208
 179   5  177.00  -81.00        0.2208
 180   5  179.00  -81.00        0.2208
   1   6 -179.00  -79.00        0.2852
   2   6 -177.00  -79.00        0.2852
   3   6 -175.00  -79.00        0.2852
   4   6 -173.00  -79.00        0.2852
   5   6 -171.00  -79.00        0.2381
   6   6 -169.00  -79.00        0.1909
   7   6 -167.00  -79.00        0.1909
   8   6 -165.00  -79.00        0.1909
   9   6 -163.00  -79.00        0.1909
  10   6 -161.00  -79.00        0.0708
  11   6 -159.00  -79.00        0.0708
  12   6 -157.00  -79.00        0.0708
  13   6 -155.00  -79.00        0.0708
  14   6 -153.00  -79.00        0.0216
  15   6 -151.00  -79.00       -0.0276
  16   6 -149.00  -79.00       -0.0276
  17   6 -147.00  -79.00       -0.0276
  18   6 -145.00  -79.00       -0.0276
  19   6 -143.00  -79.00       -0.0230
  20   6 -141.00  -79.00       -0.0230
  21   6 -139.00  -79.00       -0.0230
  22   6 -137.00  -79.00       -0.0230
  23   6 -135.00  -79.00       -0.0265
  24   6 -133.00  -79.00       -0.0300
  25   6 -131.00  -79.00       -0.0300
  26   6 -129.00  -79.00       -0.0300
  27   6 -127.00  -79.00       -0.0300
  28   6 -125.00  -79.00        0.0350
  29   6 -123.00  -79.00        0.0350
  30   6 -121.00  -79.00        0.0350
  31   6 -119.00  -79.00        0.0350
  32   6 -117.00  -79.00        0.0618
  33   6 -115.00  -79.00        0.0885
  34   6 -113.00  -79.00        0.0885
  35   6 -111.00  -79.00        0.0885
  36   6 -109.00  -79.00        0.0885
  37   6 -107.00  -79.00        0.2167
  38   6 -105.00  -79.00        0.2167
  39   6 -103.00  -79.00        0.2167
  40   6 -101.00  -79.00        0.2167
  41   6  -99.00  -79.00        0.2942
  42   6  -97.00  -79.00        0.3717
  43   6  -95.00  -79.00        0.3717
  44   6  -93.00  -79.00        0.3717
  45   6  -91.00  -79.00        0.3717
  46   6  -89.00  -79.00        0.8688
  47   6  -87.00  -79.00        0.8688
  48   6  -85.00  -79.00        0.8688
  49   6  -83.00  -79.00        0.8688
  50   6  -81.00  -79.00        0.8497
  51   6  -79.00  -79.00        0.8305
  52   6  -77.00  -79.00        0.8305
  53   6  -75.00  -79.00        0.8305
  54   6  -73.00  -79.00        0.8305
  55   6  -71.00  -79.00        0.2480
  56   6  -69.00  -79.00        0.2480
  57   6  -67.00  -79.00        0.2480
  58   6  -65.00  -79.00        0.2480
  59   6  -63.00  -79.00       -0.0218
  60   6  -61.00  -79.00       -0.2917
  61   6  -59.00  -79.00       -0.2917
  62   6  -57.00  -79.00       -0.2917
  63   6  -55.00  -79.00       -0.2917
  64   6  -53.00  -79.00       -0.7497
  65   6  -51.00  -79.00       -0.7497
  66   6  -49.00  -79.00       -0.7497
  67   6  -47.00  -79.00       -0.7497
  68   6  -45.00  -79.00       -0.8311
  69   6  -43.00  -79.00       -0.9125
  70   6  -41.00  -79.00       -0.9125
  71   6  -39.00  -79.00       -0.9125
  72   6  -37.00  -79.00       -0.9125
  73   6  -35.00  -79.00       -1.0716
  74   6  -33.00  -79.00       -1.0716
  75   6  -31.00  -79.00       -1.0716
  76   6  -29.00  -79.00       -1.0716
  77   6  -27.00  -79.00       -1.1553
  78   6  -25.00  -79.00       -1.2390
  79   6  -23.00  -79.00       -1.2390
  80   6  -21.00  -79.00       -1.2390
  81   6  -19.00  -79.00       -1.2390
  82   6  -17.00  -79.00       -1.2808
  83   6  -15.00  -79.00       -1.2808
  84   6  -13.00  -79.00       -1.2808
  85   6  -11.00  -79.00       -1.2808
  86   6   -9.00  -79.00       -1.2505
  87   6   -7.00  -79.00       -1.2202
  88   6   -5.00  -79.00       -1.2202
  89   6   -3.00  -79.00       -1.2202
  90   6   -1.00  -79.00       -1.2202
  91   6    1.00  -79.00       -1.0632
  92   6    3.00  -79.00       -1.0632
  93   6    5.00  -79.00       -1.0632
  94   6    7.00  -79.00       -1.0632
  95   6    9.00  -79.00       -0.8842
  96   6   11.00  -79.00       -0.7053
  97   6   13.00  -79.00       -0.7053
  98   6   15.00  -79.00       -0.7053
  99   6   17.00  -79.00       -0.7053
 100   6   19.00  -79.00        0.0592
 101   6   21.00  -79.00        0.0592
 102   6   23.00  -79.00        0.0592
 103   6   25.00  -79.00        0.0592
 104   6   27.00  -79.00        0.2513
 105   6   29.00  -79.00        0.4434
 106   6   31.00  -79.00        0.4434
 107   6   33.00  -79.00        0.4434
 108   6   35.00  -79.00        0.4434
 109   6   37.00  -79.00        0.5994
 110   6   39.00  -79.00        0.5994
 111   6   41.00  -79.00        0.5994
 112   6   43.00  -79.00        0.5994
 113   6   45.00  -79.00        0.6416
 114   6   47.00  -79.00        0.6838
 115   6   49.00  -79.00        0.6838
 116   6   51.00  -79.00        0.6838
 117   6   53.00  -79.00        0.6838
 118   6   55.00  -79.00        0.7019
 119   6   57.00  -79.00        0.7019
 120   6   59.00  -79.00        0.7019
 121   6   61.00  -79.00        0.7019
 122   6   63.00  -79.00        0.6579
 123   6   65.00  -79.00        0.6138
 124   6   67.00  -79.00        0.6138
 125   6   69.00  -79.00        0.6138
 126   6   71.00  -79.00        0.6138
 127   6   73.00  -79.00        0.5526
 128   6   75.00  -79.00        0.5526
 129   6   77.00  -79.00        0.5526
 130   6   79.00  -79.00        0.5526
 131   6   81.00  -79.00        0.5887
 132   6   83.00  -79.00        0.6249
 133   6   85.00  -79.00        0.6249
 134   6   87.00  -79.00        0.6249
 135   6   89.00  -79.00        0.6249
 136   6   91.00  -79.00        0.7496
 137   6   93.00  -79.00        0.7496
 138   6   95.00  -79.00        0.7496
 139   6   97.00  -79.00        0.7496
 140   6   99.00  -79.00        0.8022
 141   6  101.00  -79.00        0.8549
 142   6  103.00  -79.00        0.8549
 143   6  105.00  -79.00        0.8549
 144   6  107.00  -79.00        0.8549
 145   6  109.00  -79.00        0.8973
 146   6  111.00  -79.00        0.8973
 147   6  113.00  -79.00        0.8973
 148   6  115.00  -79.00        0.8973
 149   6  117.00  -79.00        0.8706
 150   6  119.00  -79.00        0.8439
 151   6  121.00  -79.00        0.8439
 152   6  123.00  -79.00        0.8439
 153   6  125.00  -79.00        0.8439
 154   6  127.00  -79.00        0.7481
 155   6  129.00  -79.00        0.7481
 156   6  131.00  -79.00        0.7481
 157   6  133.00  -79.00        0.7481
 158   6  135.00  -79.00        0.7047
 159   6  137.00  -79.00        0.6614
 160   6  139.00  -79.00        0.6614
 161   6  141.00  -79.00        0.6614
 162   6  143.00  -79.00        0.6614
 163   6  145.00  -79.00        0.5850
 164   6  147.00  -79.00        0.5850
 165   6  149.00  -79.00        0.5850
 166   6  151.00  -79.00        0.5850
 167   6  153.00  -79.00        0.5487
 168   6  155.00  -79.00        0.5124
 169   6  157.00  -79.00        0.5124
 170   6  159.00  -79.00        0.5124
 171   6  161.00  -79.00        0.5124
 172   6  163.00  -79.00        0.4334
 173   6  165.00  -79.00        0.4334
 174   6  167.00  -79.00        0.4334
 175   6  169.00  -79.00        0.4334
 176   6  171.00  -79.00        0.4028
 177   6  173.00  -79.00        0.3723
 178   6  175.00  -79.00        0.3723
 179   6  177.00  -79.00        0.3723
 180   6  179.00  -79.00        0.3723
   1   7 -179.00  -77.00        0.5097
   2   7 -177.00  -77.00        0.5097
   3   7 -175.00  -77.00        0.5097
   4   7 -173.00  -77.00        0.5097
   5   7 -171.00  -77.00        0.4549
   6   7 -169.00  -77.00        0.4001
   7   7 -167.00  -77.00        0.4001
   8   7 -165.00  -77.00        0.4001
   9   7 -163.00  -77.00        0.4001
  10   7 -161.00  -77.00        0.2310
  11   7 -159.00  -77.00        0.2310
  12   7 -157.00  -77.00        0.2310
  13   7 -155.00  -77.00        0.2310
  14   7 -153.00  -77.00        0.1537
  15   7 -151.00  -77.00        0.0763
  16   7 -149.00  -77.00        0.0763
  17   7 -147.00  -77.00        0.0763
  18   7 -145.00  -77.00        0.0763
  19   7 -143.00  -77.00        0.2054
  20   7 -141.00  -77.00        0.2054
  21   7 -139.00  -77.00        0.2054
  22   7 -137.00  -77.00        0.2054
  23   7 -135.00  -77.00        0.2040
  24   7 -133.00  -77.00        0.2027
  25   7 -131.00  -77.00        0.2027
  26   7 -129.00  -77.00        0.2027
  27   7 -127.00  -77.00        0.2027
  28   7 -125.00  -77.00        0.2063
  29   7 -123.00  -77.00        0.2063
  30   7 -121.00  -77.00        0.2063
  31   7 -119.00  -77.00        0.2063
  32   7 -117.00  -77.00        0.2164
  33   7 -115.00  -77.00        0.2266
  34   7 -113.00  -77.00        0.2266
  35   7 -111.00  -77.00        0.2266
  36   7 -109.00  -77.00        0.2266
  37   7 -107.00  -77.00        0.3374
  38   7 -105.00  -77.00        0.3374
  39   7 -103.00  -77.00        0.3374
  40   7 -101.00  -77.00        0.3374
  41   7  -99.00  -77.00        0.4621
  42   7  -97.00  -77.00        0.5869
  43   7  -95.00  -77.00        0.5869
  44   7  -93.00  -77.00        0.5869
  45   7  -91.00  -77.00        0.5869
  46   7  -89.00  -77.00        1.9964
  47   7  -87.00  -77.00        1.9964
  48   7  -85.00  -77.00        1.9964
  49   7  -83.00  -77.00        1.9964
  50   7  -81.00  -77.00        1.8574
  51   7  -79.00  -77.00        1.7185
  52   7  -77.00  -77.00        1.7185
  53   7  -75.00  -77.00        1.7185
  54   7  -73.00  -77.00        1.7185
  55   7  -71.00  -77.00        1.1718
  56   7  -69.00  -77.00        1.1718
  57   7  -67.00  -77.00        1.1718
  58   7  -65.00  -77.00        1.1718
  59   7  -63.00  -77.00        0.7540
  60   7  -61.00  -77.00        0.3362
  61   7  -59.00  -77.00        0.3362
  62   7  -57.00  -77.00        0.3362
  63   7  -55.00  -77.00        0.3362
  64   7  -53.00  -77.00       -0.6042
  65   7  -51.00  -77.00       -0.6042
  66   7  -49.00  -77.00       -0.6042
  67   7  -47.00  -77.00       -0.6042
  68   7  -45.00  -77.00       -0.7406
  69   7  -43.00  -77.00       -0.8770
  70   7  -41.00  -77.00       -0.8770
  71   7  -39.00  -77.00       -0.8770
