_Annual_J-D_2012_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
  57  59  -67.00   27.00        0.2473
  58  59  -65.00   27.00        0.2863
  59  59  -63.00   27.00        0.2909
  60  59  -61.00   27.00        0.2954
  61  59  -59.00   27.00        0.2925
  62  59  -57.00   27.00        0.2902
  63  59  -55.00   27.00        0.2880
  64  59  -53.00   27.00        0.3306
  65  59  -51.00   27.00        0.3711
  66  59  -49.00   27.00        0.4117
  67  59  -47.00   27.00        0.4605
  68  59  -45.00   27.00        0.4844
  69  59  -43.00   27.00        0.5083
  70  59  -41.00   27.00        0.5646
  71  59  -39.00   27.00        0.5955
  72  59  -37.00   27.00        0.6265
  73  59  -35.00   27.00        0.6810
  74  59  -33.00   27.00        0.7067
  75  59  -31.00   27.00        0.7325
  76  59  -29.00   27.00        0.7661
  77  59  -27.00   27.00        0.7748
  78  59  -25.00   27.00        0.7836
  79  59  -23.00   27.00        0.7582
  80  59  -21.00   27.00        0.7014
  81  59  -19.00   27.00        0.6445
  82  59  -17.00   27.00        0.7220
  83  59  -15.00   27.00        0.7002
  84  59  -13.00   27.00        0.6784
  85  59  -11.00   27.00        1.1376
  86  59   -9.00   27.00        1.1213
  87  59   -7.00   27.00        1.1050
  88  59   -5.00   27.00        1.1156
  89  59   -3.00   27.00        1.1439
  90  59   -1.00   27.00        1.1721
  91  59    1.00   27.00        1.2313
  92  59    3.00   27.00        1.2322
  93  59    5.00   27.00        1.2331
  94  59    7.00   27.00        1.1831
  95  59    9.00   27.00        1.1582
  96  59   11.00   27.00        1.1334
  97  59   13.00   27.00        1.0490
  98  59   15.00   27.00        0.9918
  99  59   17.00   27.00        0.9345
 100  59   19.00   27.00        0.9438
 101  59   21.00   27.00        0.9806
 102  59   23.00   27.00        1.0174
 103  59   25.00   27.00        1.0474
 104  59   27.00   27.00        1.0590
 105  59   29.00   27.00        1.0706
 106  59   31.00   27.00        1.0806
 107  59   33.00   27.00        1.0856
 108  59   35.00   27.00        1.0906
 109  59   37.00   27.00        1.1105
 110  59   39.00   27.00        1.1454
 111  59   41.00   27.00        1.1803
 112  59   43.00   27.00        1.3044
 113  59   45.00   27.00        1.3492
 114  59   47.00   27.00        1.3939
 115  59   49.00   27.00        1.1105
 116  59   51.00   27.00        0.7649
 117  59   53.00   27.00        0.4192
 118  59   55.00   27.00        1.2313
 119  59   57.00   27.00        0.9184
 120  59   59.00   27.00        0.6055
 121  59   61.00   27.00        0.8391
 122  59   63.00   27.00        0.7145
 123  59   65.00   27.00        0.5900
 124  59   67.00   27.00        0.4013
 125  59   69.00   27.00        0.3550
 126  59   71.00   27.00        0.3087
 127  59   73.00   27.00        0.2763
 128  59   75.00   27.00        0.2882
 129  59   77.00   27.00        0.3001
 130  59   79.00   27.00        0.3526
 131  59   81.00   27.00        0.4002
 132  59   83.00   27.00        0.4479
 133  59   85.00   27.00        0.5351
 134  59   87.00   27.00        0.5794
 135  59   89.00   27.00        0.6237
 136  59   91.00   27.00        0.7590
 137  59   93.00   27.00        0.8213
 138  59   95.00   27.00        0.8836
 139  59   97.00   27.00        0.8934
 140  59   99.00   27.00        0.8381
 141  59  101.00   27.00        0.7829
 142  59  103.00   27.00        0.6129
 143  59  105.00   27.00        0.5295
 144  59  107.00   27.00        0.4460
 145  59  109.00   27.00        0.3319
 146  59  111.00   27.00        0.3118
 147  59  113.00   27.00        0.2917
 148  59  115.00   27.00        0.3195
 149  59  117.00   27.00        0.3451
 150  59  119.00   27.00        0.3706
 151  59  121.00   27.00        0.4050
 152  59  123.00   27.00        0.3974
 153  59  125.00   27.00        0.3899
 154  59  127.00   27.00        0.2785
 155  59  129.00   27.00        0.2412
 156  59  131.00   27.00        0.2038
 157  59  133.00   27.00        0.0364
 158  59  135.00   27.00        0.0108
 159  59  137.00   27.00       -0.0149
 160  59  139.00   27.00       -0.0342
 161  59  141.00   27.00        0.1024
 162  59  143.00   27.00        0.2390
 163  59  145.00   27.00       -0.2181
 164  59  147.00   27.00       -0.2289
 165  59  149.00   27.00       -0.2396
 166  59  151.00   27.00       -0.2486
 167  59  153.00   27.00       -0.2506
 168  59  155.00   27.00       -0.2525
 169  59  157.00   27.00       -0.1989
 170  59  159.00   27.00       -0.1502
 171  59  161.00   27.00       -0.1016
 172  59  163.00   27.00        0.0071
 173  59  165.00   27.00        0.0836
 174  59  167.00   27.00        0.1602
 175  59  169.00   27.00        0.2555
 176  59  171.00   27.00        0.3113
 177  59  173.00   27.00        0.3671
 178  59  175.00   27.00        0.4884
 179  59  177.00   27.00        0.5692
 180  59  179.00   27.00        0.6500
   1  60 -179.00   29.00        0.7633
   2  60 -177.00   29.00        0.8161
   3  60 -175.00   29.00        0.8689
   4  60 -173.00   29.00        0.8852
   5  60 -171.00   29.00        0.8564
   6  60 -169.00   29.00        0.8276
   7  60 -167.00   29.00        0.7254
   8  60 -165.00   29.00        0.6577
   9  60 -163.00   29.00        0.5900
  10  60 -161.00   29.00        0.4773
  11  60 -159.00   29.00        0.3996
  12  60 -157.00   29.00        0.3218
  13  60 -155.00   29.00        0.2606
  14  60 -153.00   29.00        0.2295
  15  60 -151.00   29.00        0.1984
  16  60 -149.00   29.00        0.1399
  17  60 -147.00   29.00        0.0996
  18  60 -145.00   29.00        0.0593
  19  60 -143.00   29.00       -0.0395
  20  60 -141.00   29.00       -0.1092
  21  60 -139.00   29.00       -0.1790
  22  60 -137.00   29.00       -0.2491
  23  60 -135.00   29.00       -0.2646
  24  60 -133.00   29.00       -0.2800
  25  60 -131.00   29.00       -0.2744
  26  60 -129.00   29.00       -0.2464
  27  60 -127.00   29.00       -0.2184
  28  60 -125.00   29.00       -0.1272
  29  60 -123.00   29.00       -0.0471
  30  60 -121.00   29.00        0.0331
  31  60 -119.00   29.00        0.1983
  32  60 -117.00   29.00        0.7875
  33  60 -115.00   29.00        1.3767
  34  60 -113.00   29.00        1.4684
  35  60 -111.00   29.00        1.5086
  36  60 -109.00   29.00        1.5489
  37  60 -107.00   29.00        1.6131
  38  60 -105.00   29.00        1.6342
  39  60 -103.00   29.00        1.6552
  40  60 -101.00   29.00        1.6754
  41  60  -99.00   29.00        1.6658
  42  60  -97.00   29.00        1.6561
  43  60  -95.00   29.00        1.1202
  44  60  -93.00   29.00        1.0398
  45  60  -91.00   29.00        0.9593
  46  60  -89.00   29.00        0.7895
  47  60  -87.00   29.00        0.7159
  48  60  -85.00   29.00        0.6424
  49  60  -83.00   29.00        1.2421
  50  60  -81.00   29.00        0.6217
  51  60  -79.00   29.00        0.0014
  52  60  -77.00   29.00        0.0290
  53  60  -75.00   29.00        0.0637
  54  60  -73.00   29.00        0.0983
  55  60  -71.00   29.00        0.1857
  56  60  -69.00   29.00        0.2363
  57  60  -67.00   29.00        0.2869
  58  60  -65.00   29.00        0.2952
  59  60  -63.00   29.00        0.2889
  60  60  -61.00   29.00        0.2826
  61  60  -59.00   29.00        0.2678
  62  60  -57.00   29.00        0.2657
  63  60  -55.00   29.00        0.2635
  64  60  -53.00   29.00        0.3246
  65  60  -51.00   29.00        0.3687
  66  60  -49.00   29.00        0.4127
  67  60  -47.00   29.00        0.4541
  68  60  -45.00   29.00        0.4743
  69  60  -43.00   29.00        0.4945
  70  60  -41.00   29.00        0.5534
  71  60  -39.00   29.00        0.5875
  72  60  -37.00   29.00        0.6216
  73  60  -35.00   29.00        0.6639
  74  60  -33.00   29.00        0.6849
  75  60  -31.00   29.00        0.7059
  76  60  -29.00   29.00        0.7539
  77  60  -27.00   29.00        0.7809
  78  60  -25.00   29.00        0.8079
  79  60  -23.00   29.00        0.8087
  80  60  -21.00   29.00        0.7655
  81  60  -19.00   29.00        0.7223
  82  60  -17.00   29.00        1.0318
  83  60  -15.00   29.00        1.0101
  84  60  -13.00   29.00        0.9885
  85  60  -11.00   29.00        1.0973
  86  60   -9.00   29.00        1.0945
  87  60   -7.00   29.00        1.0917
  88  60   -5.00   29.00        1.1256
  89  60   -3.00   29.00        1.1598
  90  60   -1.00   29.00        1.1940
  91  60    1.00   29.00        1.2700
  92  60    3.00   29.00        1.2907
  93  60    5.00   29.00        1.3114
  94  60    7.00   29.00        1.3021
  95  60    9.00   29.00        1.2930
  96  60   11.00   29.00        1.2839
  97  60   13.00   29.00        1.2307
  98  60   15.00   29.00        1.1742
  99  60   17.00   29.00        1.1176
 100  60   19.00   29.00        1.0600
 101  60   21.00   29.00        1.0566
 102  60   23.00   29.00        1.0533
 103  60   25.00   29.00        1.0611
 104  60   27.00   29.00        1.0680
 105  60   29.00   29.00        1.0750
 106  60   31.00   29.00        1.0764
 107  60   33.00   29.00        1.0802
 108  60   35.00   29.00        1.0839
 109  60   37.00   29.00        1.1133
 110  60   39.00   29.00        1.1498
 111  60   41.00   29.00        1.1862
 112  60   43.00   29.00        1.2938
 113  60   45.00   29.00        1.3372
 114  60   47.00   29.00        1.3807
 115  60   49.00   29.00        0.4702
 116  60   51.00   29.00        0.5994
 117  60   53.00   29.00        0.7285
 118  60   55.00   29.00        1.1998
 119  60   57.00   29.00        1.1210
 120  60   59.00   29.00        1.0422
 121  60   61.00   29.00        0.8015
 122  60   63.00   29.00        0.6812
 123  60   65.00   29.00        0.5608
 124  60   67.00   29.00        0.3884
 125  60   69.00   29.00        0.3440
 126  60   71.00   29.00        0.2997
 127  60   73.00   29.00        0.2570
 128  60   75.00   29.00        0.2663
 129  60   77.00   29.00        0.2756
 130  60   79.00   29.00        0.3384
 131  60   81.00   29.00        0.3969
 132  60   83.00   29.00        0.4555
 133  60   85.00   29.00        0.5789
 134  60   87.00   29.00        0.6320
 135  60   89.00   29.00        0.6851
 136  60   91.00   29.00        0.7954
 137  60   93.00   29.00        0.8319
 138  60   95.00   29.00        0.8684
 139  60   97.00   29.00        0.8488
 140  60   99.00   29.00        0.7873
 141  60  101.00   29.00        0.7258
 142  60  103.00   29.00        0.5530
 143  60  105.00   29.00        0.4814
 144  60  107.00   29.00        0.4098
 145  60  109.00   29.00        0.3220
 146  60  111.00   29.00        0.3100
 147  60  113.00   29.00        0.2980
 148  60  115.00   29.00        0.3313
 149  60  117.00   29.00        0.3541
 150  60  119.00   29.00        0.3770
 151  60  121.00   29.00        0.3708
 152  60  123.00   29.00        0.3857
 153  60  125.00   29.00        0.4006
 154  60  127.00   29.00        0.3602
 155  60  129.00   29.00        0.2842
 156  60  131.00   29.00        0.2082
 157  60  133.00   29.00        0.1143
 158  60  135.00   29.00        0.0815
 159  60  137.00   29.00        0.0486
 160  60  139.00   29.00        0.0039
 161  60  141.00   29.00       -0.0595
 162  60  143.00   29.00       -0.1228
 163  60  145.00   29.00       -0.2279
 164  60  147.00   29.00       -0.2485
 165  60  149.00   29.00       -0.2691
 166  60  151.00   29.00       -0.2786
 167  60  153.00   29.00       -0.2753
 168  60  155.00   29.00       -0.2720
 169  60  157.00   29.00       -0.2091
 170  60  159.00   29.00       -0.1506
 171  60  161.00   29.00       -0.0921
 172  60  163.00   29.00        0.0241
 173  60  165.00   29.00        0.0862
 174  60  167.00   29.00        0.1483
 175  60  169.00   29.00        0.2243
 176  60  171.00   29.00        0.2613
 177  60  173.00   29.00        0.2983
 178  60  175.00   29.00        0.4246
 179  60  177.00   29.00        0.5218
 180  60  179.00   29.00        0.6191
   1  61 -179.00   31.00        0.7537
   2  61 -177.00   31.00        0.8244
   3  61 -175.00   31.00        0.8952
   4  61 -173.00   31.00        0.9466
   5  61 -171.00   31.00        0.9308
   6  61 -169.00   31.00        0.9150
   7  61 -167.00   31.00        0.8227
   8  61 -165.00   31.00        0.7598
   9  61 -163.00   31.00        0.6969
  10  61 -161.00   31.00        0.6228
  11  61 -159.00   31.00        0.5495
  12  61 -157.00   31.00        0.4762
  13  61 -155.00   31.00        0.4058
  14  61 -153.00   31.00        0.3906
  15  61 -151.00   31.00        0.3753
  16  61 -149.00   31.00        0.3306
  17  61 -147.00   31.00        0.2815
  18  61 -145.00   31.00        0.2324
  19  61 -143.00   31.00        0.1091
  20  61 -141.00   31.00        0.0241
  21  61 -139.00   31.00       -0.0609
  22  61 -137.00   31.00       -0.1773
  23  61 -135.00   31.00       -0.2092
  24  61 -133.00   31.00       -0.2411
  25  61 -131.00   31.00       -0.2431
  26  61 -129.00   31.00       -0.2232
  27  61 -127.00   31.00       -0.2034
  28  61 -125.00   31.00       -0.1439
  29  61 -123.00   31.00       -0.0891
  30  61 -121.00   31.00       -0.0342
  31  61 -119.00   31.00        0.4972
  32  61 -117.00   31.00        0.9524
  33  61 -115.00   31.00        1.4077
  34  61 -113.00   31.00        1.5304
  35  61 -111.00   31.00        1.5743
  36  61 -109.00   31.00        1.6183
  37  61 -107.00   31.00        1.6765
  38  61 -105.00   31.00        1.6993
  39  61 -103.00   31.00        1.7220
  40  61 -101.00   31.00        1.7478
  41  61  -99.00   31.00        1.7433
  42  61  -97.00   31.00        1.7387
  43  61  -95.00   31.00        1.6949
  44  61  -93.00   31.00        1.6563
  45  61  -91.00   31.00        1.6176
  46  61  -89.00   31.00        1.5200
  47  61  -87.00   31.00        1.4772
  48  61  -85.00   31.00        1.4345
  49  61  -83.00   31.00        1.3740
  50  61  -81.00   31.00        0.9174
  51  61  -79.00   31.00        0.4609
  52  61  -77.00   31.00        0.0482
  53  61  -75.00   31.00        0.1241
  54  61  -73.00   31.00        0.2001
  55  61  -71.00   31.00        0.3221
  56  61  -69.00   31.00        0.3634
  57  61  -67.00   31.00        0.4046
  58  61  -65.00   31.00        0.3856
  59  61  -63.00   31.00        0.3675
  60  61  -61.00   31.00        0.3494
  61  61  -59.00   31.00        0.3180
  62  61  -57.00   31.00        0.3084
  63  61  -55.00   31.00        0.2987
  64  61  -53.00   31.00        0.3506
  65  61  -51.00   31.00        0.3949
  66  61  -49.00   31.00        0.4393
  67  61  -47.00   31.00        0.4926
  68  61  -45.00   31.00        0.5202
  69  61  -43.00   31.00        0.5479
  70  61  -41.00   31.00        0.6026
  71  61  -39.00   31.00        0.6220
  72  61  -37.00   31.00        0.6415
  73  61  -35.00   31.00        0.6524
  74  61  -33.00   31.00        0.6637
  75  61  -31.00   31.00        0.6750
  76  61  -29.00   31.00        0.7218
  77  61  -27.00   31.00        0.7639
  78  61  -25.00   31.00        0.8061
  79  61  -23.00   31.00        0.8494
  80  61  -21.00   31.00        0.8269
  81  61  -19.00   31.00        0.8043
  82  61  -17.00   31.00        0.8344
  83  61  -15.00   31.00        0.7553
  84  61  -13.00   31.00        0.6763
  85  61  -11.00   31.00        0.9475
  86  61   -9.00   31.00        1.0163
  87  61   -7.00   31.00        1.0851
  88  61   -5.00   31.00        1.1315
  89  61   -3.00   31.00        1.1661
  90  61   -1.00   31.00        1.2008
  91  61    1.00   31.00        1.2754
  92  61    3.00   31.00        1.3062
  93  61    5.00   31.00        1.3369
  94  61    7.00   31.00        1.3549
  95  61    9.00   31.00        1.3546
  96  61   11.00   31.00        1.3542
  97  61   13.00   31.00        1.3188
  98  61   15.00   31.00        1.2284
  99  61   17.00   31.00        1.1381
 100  61   19.00   31.00        1.1756
 101  61   21.00   31.00        1.1426
 102  61   23.00   31.00        1.1096
