_Annual_J-D_1994_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 137   4   93.00  -83.00       -0.4032
 138   4   95.00  -83.00       -0.4032
 139   4   97.00  -83.00       -0.4032
 140   4   99.00  -83.00       -0.4032
 141   4  101.00  -83.00       -0.4032
 142   4  103.00  -83.00       -0.4032
 143   4  105.00  -83.00       -0.4032
 144   4  107.00  -83.00       -0.4032
 145   4  109.00  -83.00       -0.4032
 146   4  111.00  -83.00       -0.4032
 147   4  113.00  -83.00       -0.4032
 148   4  115.00  -83.00       -0.4032
 149   4  117.00  -83.00       -0.4032
 150   4  119.00  -83.00       -0.4032
 151   4  121.00  -83.00       -0.4032
 152   4  123.00  -83.00       -0.4032
 153   4  125.00  -83.00       -0.4032
 154   4  127.00  -83.00       -0.4032
 155   4  129.00  -83.00       -0.4032
 156   4  131.00  -83.00       -0.4032
 157   4  133.00  -83.00       -0.4032
 158   4  135.00  -83.00       -0.4032
 159   4  137.00  -83.00       -0.4032
 160   4  139.00  -83.00       -0.4032
 161   4  141.00  -83.00       -0.4032
 162   4  143.00  -83.00       -0.4032
 163   4  145.00  -83.00       -0.4032
 164   4  147.00  -83.00       -0.4032
 165   4  149.00  -83.00       -0.4032
 166   4  151.00  -83.00       -0.4032
 167   4  153.00  -83.00       -0.4032
 168   4  155.00  -83.00       -0.4032
 169   4  157.00  -83.00       -0.4032
 170   4  159.00  -83.00       -0.4032
 171   4  161.00  -83.00       -0.4032
 172   4  163.00  -83.00       -0.4032
 173   4  165.00  -83.00       -0.4032
 174   4  167.00  -83.00       -0.4032
 175   4  169.00  -83.00       -0.4032
 176   4  171.00  -83.00       -0.4032
 177   4  173.00  -83.00       -0.4032
 178   4  175.00  -83.00       -0.4032
 179   4  177.00  -83.00       -0.4032
 180   4  179.00  -83.00       -0.4032
   1   5 -179.00  -81.00       -0.0469
   2   5 -177.00  -81.00       -0.0469
   3   5 -175.00  -81.00       -0.0469
   4   5 -173.00  -81.00       -0.0469
   5   5 -171.00  -81.00       -0.0469
   6   5 -169.00  -81.00       -0.0468
   7   5 -167.00  -81.00       -0.0468
   8   5 -165.00  -81.00       -0.0468
   9   5 -163.00  -81.00       -0.0468
  10   5 -161.00  -81.00       -0.0132
  11   5 -159.00  -81.00       -0.0132
  12   5 -157.00  -81.00       -0.0132
  13   5 -155.00  -81.00       -0.0132
  14   5 -153.00  -81.00        0.0250
  15   5 -151.00  -81.00        0.0631
  16   5 -149.00  -81.00        0.0631
  17   5 -147.00  -81.00        0.0631
  18   5 -145.00  -81.00        0.0631
  19   5 -143.00  -81.00        0.1200
  20   5 -141.00  -81.00        0.1200
  21   5 -139.00  -81.00        0.1200
  22   5 -137.00  -81.00        0.1200
  23   5 -135.00  -81.00        0.1350
  24   5 -133.00  -81.00        0.1500
  25   5 -131.00  -81.00        0.1500
  26   5 -129.00  -81.00        0.1500
  27   5 -127.00  -81.00        0.1500
  28   5 -125.00  -81.00        0.2753
  29   5 -123.00  -81.00        0.2753
  30   5 -121.00  -81.00        0.2753
  31   5 -119.00  -81.00        0.2753
  32   5 -117.00  -81.00        0.3016
  33   5 -115.00  -81.00        0.3279
  34   5 -113.00  -81.00        0.3279
  35   5 -111.00  -81.00        0.3279
  36   5 -109.00  -81.00        0.3279
  37   5 -107.00  -81.00        0.3362
  38   5 -105.00  -81.00        0.3362
  39   5 -103.00  -81.00        0.3362
  40   5 -101.00  -81.00        0.3362
  41   5  -99.00  -81.00        0.2630
  42   5  -97.00  -81.00        0.1899
  43   5  -95.00  -81.00        0.1899
  44   5  -93.00  -81.00        0.1899
  45   5  -91.00  -81.00        0.1899
  46   5  -89.00  -81.00       -0.1122
  47   5  -87.00  -81.00       -0.1122
  48   5  -85.00  -81.00       -0.1122
  49   5  -83.00  -81.00       -0.1122
  50   5  -81.00  -81.00       -0.2134
  51   5  -79.00  -81.00       -0.3146
  52   5  -77.00  -81.00       -0.3146
  53   5  -75.00  -81.00       -0.3146
  54   5  -73.00  -81.00       -0.3146
  55   5  -71.00  -81.00       -1.0117
  56   5  -69.00  -81.00       -1.0117
  57   5  -67.00  -81.00       -1.0117
  58   5  -65.00  -81.00       -1.0117
  59   5  -63.00  -81.00       -1.2951
  60   5  -61.00  -81.00       -1.5786
  61   5  -59.00  -81.00       -1.5786
  62   5  -57.00  -81.00       -1.5786
  63   5  -55.00  -81.00       -1.5786
  64   5  -53.00  -81.00       -1.8881
  65   5  -51.00  -81.00       -1.8881
  66   5  -49.00  -81.00       -1.8881
  67   5  -47.00  -81.00       -1.8881
  68   5  -45.00  -81.00       -1.9193
  69   5  -43.00  -81.00       -1.9506
  70   5  -41.00  -81.00       -1.9506
  71   5  -39.00  -81.00       -1.9506
  72   5  -37.00  -81.00       -1.9506
  73   5  -35.00  -81.00       -1.9646
  74   5  -33.00  -81.00       -1.9646
  75   5  -31.00  -81.00       -1.9646
  76   5  -29.00  -81.00       -1.9646
  77   5  -27.00  -81.00       -1.9207
  78   5  -25.00  -81.00       -1.8768
  79   5  -23.00  -81.00       -1.8768
  80   5  -21.00  -81.00       -1.8768
  81   5  -19.00  -81.00       -1.8768
  82   5  -17.00  -81.00       -1.7939
  83   5  -15.00  -81.00       -1.7939
  84   5  -13.00  -81.00       -1.7939
  85   5  -11.00  -81.00       -1.7939
  86   5   -9.00  -81.00       -1.6594
  87   5   -7.00  -81.00       -1.5248
  88   5   -5.00  -81.00       -1.5248
  89   5   -3.00  -81.00       -1.5248
  90   5   -1.00  -81.00       -1.5248
  91   5    1.00  -81.00       -1.2180
  92   5    3.00  -81.00       -1.2180
  93   5    5.00  -81.00       -1.2180
  94   5    7.00  -81.00       -1.2180
  95   5    9.00  -81.00       -1.0308
  96   5   11.00  -81.00       -0.8436
  97   5   13.00  -81.00       -0.8436
  98   5   15.00  -81.00       -0.8436
  99   5   17.00  -81.00       -0.8436
 100   5   19.00  -81.00        0.2279
 101   5   21.00  -81.00        0.2279
 102   5   23.00  -81.00        0.2279
 103   5   25.00  -81.00        0.2279
 104   5   27.00  -81.00        0.2711
 105   5   29.00  -81.00        0.3143
 106   5   31.00  -81.00        0.3143
 107   5   33.00  -81.00        0.3143
 108   5   35.00  -81.00        0.3143
 109   5   37.00  -81.00        0.2825
 110   5   39.00  -81.00        0.2825
 111   5   41.00  -81.00        0.2825
 112   5   43.00  -81.00        0.2825
 113   5   45.00  -81.00        0.3593
 114   5   47.00  -81.00        0.4362
 115   5   49.00  -81.00        0.4362
 116   5   51.00  -81.00        0.4362
 117   5   53.00  -81.00        0.4362
 118   5   55.00  -81.00        0.5264
 119   5   57.00  -81.00        0.5264
 120   5   59.00  -81.00        0.5264
 121   5   61.00  -81.00        0.5264
 122   5   63.00  -81.00        0.5106
 123   5   65.00  -81.00        0.4947
 124   5   67.00  -81.00        0.4947
 125   5   69.00  -81.00        0.4947
 126   5   71.00  -81.00        0.4947
 127   5   73.00  -81.00        0.4989
 128   5   75.00  -81.00        0.4989
 129   5   77.00  -81.00        0.4989
 130   5   79.00  -81.00        0.4989
 131   5   81.00  -81.00        0.3847
 132   5   83.00  -81.00        0.2705
 133   5   85.00  -81.00        0.2705
 134   5   87.00  -81.00        0.2705
 135   5   89.00  -81.00        0.2705
 136   5   91.00  -81.00        0.1461
 137   5   93.00  -81.00        0.1461
 138   5   95.00  -81.00        0.1461
 139   5   97.00  -81.00        0.1461
 140   5   99.00  -81.00        0.0475
 141   5  101.00  -81.00       -0.0510
 142   5  103.00  -81.00       -0.0510
 143   5  105.00  -81.00       -0.0510
 144   5  107.00  -81.00       -0.0510
 145   5  109.00  -81.00        0.0381
 146   5  111.00  -81.00        0.0381
 147   5  113.00  -81.00        0.0381
 148   5  115.00  -81.00        0.0381
 149   5  117.00  -81.00        0.0355
 150   5  119.00  -81.00        0.0328
 151   5  121.00  -81.00        0.0328
 152   5  123.00  -81.00        0.0328
 153   5  125.00  -81.00        0.0328
 154   5  127.00  -81.00       -0.0071
 155   5  129.00  -81.00       -0.0071
 156   5  131.00  -81.00       -0.0071
 157   5  133.00  -81.00       -0.0071
 158   5  135.00  -81.00       -0.0176
 159   5  137.00  -81.00       -0.0282
 160   5  139.00  -81.00       -0.0282
 161   5  141.00  -81.00       -0.0282
 162   5  143.00  -81.00       -0.0282
 163   5  145.00  -81.00       -0.0370
 164   5  147.00  -81.00       -0.0370
 165   5  149.00  -81.00       -0.0370
 166   5  151.00  -81.00       -0.0370
 167   5  153.00  -81.00       -0.0393
 168   5  155.00  -81.00       -0.0417
 169   5  157.00  -81.00       -0.0417
 170   5  159.00  -81.00       -0.0417
 171   5  161.00  -81.00       -0.0417
 172   5  163.00  -81.00       -0.0489
 173   5  165.00  -81.00       -0.0489
 174   5  167.00  -81.00       -0.0489
 175   5  169.00  -81.00       -0.0489
 176   5  171.00  -81.00       -0.0405
 177   5  173.00  -81.00       -0.0321
 178   5  175.00  -81.00       -0.0321
 179   5  177.00  -81.00       -0.0321
 180   5  179.00  -81.00       -0.0321
   1   6 -179.00  -79.00       -0.0007
   2   6 -177.00  -79.00       -0.0007
   3   6 -175.00  -79.00       -0.0007
   4   6 -173.00  -79.00       -0.0007
   5   6 -171.00  -79.00        0.0044
   6   6 -169.00  -79.00        0.0094
   7   6 -167.00  -79.00        0.0094
   8   6 -165.00  -79.00        0.0094
   9   6 -163.00  -79.00        0.0094
  10   6 -161.00  -79.00        0.0524
  11   6 -159.00  -79.00        0.0524
  12   6 -157.00  -79.00        0.0524
  13   6 -155.00  -79.00        0.0524
  14   6 -153.00  -79.00        0.1043
  15   6 -151.00  -79.00        0.1561
  16   6 -149.00  -79.00        0.1561
  17   6 -147.00  -79.00        0.1561
  18   6 -145.00  -79.00        0.1561
  19   6 -143.00  -79.00        0.2174
  20   6 -141.00  -79.00        0.2174
  21   6 -139.00  -79.00        0.2174
  22   6 -137.00  -79.00        0.2174
  23   6 -135.00  -79.00        0.2852
  24   6 -133.00  -79.00        0.3530
  25   6 -131.00  -79.00        0.3530
  26   6 -129.00  -79.00        0.3530
  27   6 -127.00  -79.00        0.3530
  28   6 -125.00  -79.00        0.5113
  29   6 -123.00  -79.00        0.5113
  30   6 -121.00  -79.00        0.5113
  31   6 -119.00  -79.00        0.5113
  32   6 -117.00  -79.00        0.5272
  33   6 -115.00  -79.00        0.5432
  34   6 -113.00  -79.00        0.5432
  35   6 -111.00  -79.00        0.5432
  36   6 -109.00  -79.00        0.5432
  37   6 -107.00  -79.00        0.5383
  38   6 -105.00  -79.00        0.5383
  39   6 -103.00  -79.00        0.5383
  40   6 -101.00  -79.00        0.5383
  41   6  -99.00  -79.00        0.4732
  42   6  -97.00  -79.00        0.4081
  43   6  -95.00  -79.00        0.4081
  44   6  -93.00  -79.00        0.4081
  45   6  -91.00  -79.00        0.4081
  46   6  -89.00  -79.00        0.0930
  47   6  -87.00  -79.00        0.0930
  48   6  -85.00  -79.00        0.0930
  49   6  -83.00  -79.00        0.0930
  50   6  -81.00  -79.00       -0.0389
  51   6  -79.00  -79.00       -0.1708
  52   6  -77.00  -79.00       -0.1708
  53   6  -75.00  -79.00       -0.1708
  54   6  -73.00  -79.00       -0.1708
  55   6  -71.00  -79.00       -0.8956
  56   6  -69.00  -79.00       -0.8956
  57   6  -67.00  -79.00       -0.8956
  58   6  -65.00  -79.00       -0.8956
  59   6  -63.00  -79.00       -1.2266
  60   6  -61.00  -79.00       -1.5576
  61   6  -59.00  -79.00       -1.5576
  62   6  -57.00  -79.00       -1.5576
  63   6  -55.00  -79.00       -1.5576
  64   6  -53.00  -79.00       -2.0177
  65   6  -51.00  -79.00       -2.0177
  66   6  -49.00  -79.00       -2.0177
  67   6  -47.00  -79.00       -2.0177
  68   6  -45.00  -79.00       -2.0598
  69   6  -43.00  -79.00       -2.1019
  70   6  -41.00  -79.00       -2.1019
  71   6  -39.00  -79.00       -2.1019
  72   6  -37.00  -79.00       -2.1019
  73   6  -35.00  -79.00       -2.0749
  74   6  -33.00  -79.00       -2.0749
  75   6  -31.00  -79.00       -2.0749
  76   6  -29.00  -79.00       -2.0749
  77   6  -27.00  -79.00       -2.0269
  78   6  -25.00  -79.00       -1.9788
  79   6  -23.00  -79.00       -1.9788
  80   6  -21.00  -79.00       -1.9788
  81   6  -19.00  -79.00       -1.9788
  82   6  -17.00  -79.00       -1.8104
  83   6  -15.00  -79.00       -1.8104
  84   6  -13.00  -79.00       -1.8104
  85   6  -11.00  -79.00       -1.8104
  86   6   -9.00  -79.00       -1.6533
  87   6   -7.00  -79.00       -1.4961
  88   6   -5.00  -79.00       -1.4961
  89   6   -3.00  -79.00       -1.4961
  90   6   -1.00  -79.00       -1.4961
  91   6    1.00  -79.00       -1.1572
  92   6    3.00  -79.00       -1.1572
  93   6    5.00  -79.00       -1.1572
  94   6    7.00  -79.00       -1.1572
  95   6    9.00  -79.00       -0.9341
  96   6   11.00  -79.00       -0.7110
  97   6   13.00  -79.00       -0.7110
  98   6   15.00  -79.00       -0.7110
  99   6   17.00  -79.00       -0.7110
 100   6   19.00  -79.00        0.4827
 101   6   21.00  -79.00        0.4827
 102   6   23.00  -79.00        0.4827
 103   6   25.00  -79.00        0.4827
 104   6   27.00  -79.00        0.5226
 105   6   29.00  -79.00        0.5625
 106   6   31.00  -79.00        0.5625
 107   6   33.00  -79.00        0.5625
 108   6   35.00  -79.00        0.5625
 109   6   37.00  -79.00        0.4839
 110   6   39.00  -79.00        0.4839
 111   6   41.00  -79.00        0.4839
 112   6   43.00  -79.00        0.4839
 113   6   45.00  -79.00        0.5025
 114   6   47.00  -79.00        0.5211
 115   6   49.00  -79.00        0.5211
 116   6   51.00  -79.00        0.5211
 117   6   53.00  -79.00        0.5211
 118   6   55.00  -79.00        0.5315
 119   6   57.00  -79.00        0.5315
 120   6   59.00  -79.00        0.5315
 121   6   61.00  -79.00        0.5315
 122   6   63.00  -79.00        0.5115
 123   6   65.00  -79.00        0.4915
 124   6   67.00  -79.00        0.4915
 125   6   69.00  -79.00        0.4915
 126   6   71.00  -79.00        0.4915
 127   6   73.00  -79.00        0.4988
 128   6   75.00  -79.00        0.4988
 129   6   77.00  -79.00        0.4988
 130   6   79.00  -79.00        0.4988
 131   6   81.00  -79.00        0.4175
 132   6   83.00  -79.00        0.3361
 133   6   85.00  -79.00        0.3361
 134   6   87.00  -79.00        0.3361
 135   6   89.00  -79.00        0.3361
 136   6   91.00  -79.00        0.1944
 137   6   93.00  -79.00        0.1944
 138   6   95.00  -79.00        0.1944
 139   6   97.00  -79.00        0.1944
 140   6   99.00  -79.00        0.1204
 141   6  101.00  -79.00        0.0465
 142   6  103.00  -79.00        0.0465
 143   6  105.00  -79.00        0.0465
 144   6  107.00  -79.00        0.0465
 145   6  109.00  -79.00        0.0875
 146   6  111.00  -79.00        0.0875
 147   6  113.00  -79.00        0.0875
 148   6  115.00  -79.00        0.0875
 149   6  117.00  -79.00        0.0885
 150   6  119.00  -79.00        0.0895
 151   6  121.00  -79.00        0.0895
 152   6  123.00  -79.00        0.0895
 153   6  125.00  -79.00        0.0895
 154   6  127.00  -79.00        0.0361
 155   6  129.00  -79.00        0.0361
 156   6  131.00  -79.00        0.0361
 157   6  133.00  -79.00        0.0361
 158   6  135.00  -79.00        0.0249
 159   6  137.00  -79.00        0.0137
 160   6  139.00  -79.00        0.0137
 161   6  141.00  -79.00        0.0137
 162   6  143.00  -79.00        0.0137
 163   6  145.00  -79.00       -0.0104
 164   6  147.00  -79.00       -0.0104
 165   6  149.00  -79.00       -0.0104
 166   6  151.00  -79.00       -0.0104
 167   6  153.00  -79.00       -0.0139
 168   6  155.00  -79.00       -0.0174
 169   6  157.00  -79.00       -0.0174
 170   6  159.00  -79.00       -0.0174
 171   6  161.00  -79.00       -0.0174
 172   6  163.00  -79.00       -0.0104
 173   6  165.00  -79.00       -0.0104
 174   6  167.00  -79.00       -0.0104
 175   6  169.00  -79.00       -0.0104
 176   6  171.00  -79.00       -0.0025
 177   6  173.00  -79.00        0.0053
 178   6  175.00  -79.00        0.0053
 179   6  177.00  -79.00        0.0053
 180   6  179.00  -79.00        0.0053
   1   7 -179.00  -77.00        0.0715
   2   7 -177.00  -77.00        0.0715
   3   7 -175.00  -77.00        0.0715
   4   7 -173.00  -77.00        0.0715
   5   7 -171.00  -77.00        0.0896
   6   7 -169.00  -77.00        0.1077
   7   7 -167.00  -77.00        0.1077
   8   7 -165.00  -77.00        0.1077
   9   7 -163.00  -77.00        0.1077
  10   7 -161.00  -77.00        0.1705
  11   7 -159.00  -77.00        0.1705
  12   7 -157.00  -77.00        0.1705
  13   7 -155.00  -77.00        0.1705
  14   7 -153.00  -77.00        0.2528
  15   7 -151.00  -77.00        0.3351
  16   7 -149.00  -77.00        0.3351
  17   7 -147.00  -77.00        0.3351
  18   7 -145.00  -77.00        0.3351
  19   7 -143.00  -77.00        0.4002
  20   7 -141.00  -77.00        0.4002
  21   7 -139.00  -77.00        0.4002
  22   7 -137.00  -77.00        0.4002
  23   7 -135.00  -77.00        0.6029
  24   7 -133.00  -77.00        0.8057
  25   7 -131.00  -77.00        0.8057
  26   7 -129.00  -77.00        0.8057
  27   7 -127.00  -77.00        0.8057
  28   7 -125.00  -77.00        1.0329
  29   7 -123.00  -77.00        1.0329
  30   7 -121.00  -77.00        1.0329
  31   7 -119.00  -77.00        1.0329
  32   7 -117.00  -77.00        1.0184
  33   7 -115.00  -77.00        1.0040
  34   7 -113.00  -77.00        1.0040
  35   7 -111.00  -77.00        1.0040
  36   7 -109.00  -77.00        1.0040
  37   7 -107.00  -77.00        0.9636
  38   7 -105.00  -77.00        0.9636
  39   7 -103.00  -77.00        0.9636
  40   7 -101.00  -77.00        0.9636
  41   7  -99.00  -77.00        0.9293
  42   7  -97.00  -77.00        0.8949
  43   7  -95.00  -77.00        0.8949
  44   7  -93.00  -77.00        0.8949
  45   7  -91.00  -77.00        0.8949
  46   7  -89.00  -77.00        0.5867
  47   7  -87.00  -77.00        0.5867
  48   7  -85.00  -77.00        0.5867
  49   7  -83.00  -77.00        0.5867
  50   7  -81.00  -77.00        0.3886
  51   7  -79.00  -77.00        0.1904
  52   7  -77.00  -77.00        0.1904
  53   7  -75.00  -77.00        0.1904
  54   7  -73.00  -77.00        0.1904
  55   7  -71.00  -77.00       -0.5127
  56   7  -69.00  -77.00       -0.5127
  57   7  -67.00  -77.00       -0.5127
  58   7  -65.00  -77.00       -0.5127
  59   7  -63.00  -77.00       -0.9291
  60   7  -61.00  -77.00       -1.3456
  61   7  -59.00  -77.00       -1.3456
  62   7  -57.00  -77.00       -1.3456
  63   7  -55.00  -77.00       -1.3456
  64   7  -53.00  -77.00       -2.1553
  65   7  -51.00  -77.00       -2.1553
  66   7  -49.00  -77.00       -2.1553
  67   7  -47.00  -77.00       -2.1553
  68   7  -45.00  -77.00       -2.2212
  69   7  -43.00  -77.00       -2.2870
  70   7  -41.00  -77.00       -2.2870
  71   7  -39.00  -77.00       -2.2870
