_Annual_J-D_2006_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
  40  56 -101.00   21.00        1.0572
  41  56  -99.00   21.00        1.0810
  42  56  -97.00   21.00        0.9762
  43  56  -95.00   21.00        0.6930
  44  56  -93.00   21.00        0.4323
  45  56  -91.00   21.00        0.6367
  46  56  -89.00   21.00        0.4919
  47  56  -87.00   21.00        0.1647
  48  56  -85.00   21.00        0.3137
  49  56  -83.00   21.00        0.3853
  50  56  -81.00   21.00        0.3902
  51  56  -79.00   21.00        0.3916
  52  56  -77.00   21.00        0.3990
  53  56  -75.00   21.00        0.4234
  54  56  -73.00   21.00        0.4508
  55  56  -71.00   21.00        0.5299
  56  56  -69.00   21.00        0.4022
  57  56  -67.00   21.00        0.4189
  58  56  -65.00   21.00        0.4494
  59  56  -63.00   21.00        0.4757
  60  56  -61.00   21.00        0.4967
  61  56  -59.00   21.00        0.5045
  62  56  -57.00   21.00        0.4951
  63  56  -55.00   21.00        0.4757
  64  56  -53.00   21.00        0.4542
  65  56  -51.00   21.00        0.4341
  66  56  -49.00   21.00        0.4185
  67  56  -47.00   21.00        0.4155
  68  56  -45.00   21.00        0.4335
  69  56  -43.00   21.00        0.4723
  70  56  -41.00   21.00        0.5251
  71  56  -39.00   21.00        0.5827
  72  56  -37.00   21.00        0.6336
  73  56  -35.00   21.00        0.6796
  74  56  -33.00   21.00        0.7270
  75  56  -31.00   21.00        0.7840
  76  56  -29.00   21.00        0.8382
  77  56  -27.00   21.00        0.8779
  78  56  -25.00   21.00        0.8932
  79  56  -23.00   21.00        0.8852
  80  56  -21.00   21.00        0.8690
  81  56  -19.00   21.00        0.8541
  82  56  -17.00   21.00        0.8491
  83  56  -15.00   21.00        1.0477
  84  56  -13.00   21.00        1.0570
  85  56  -11.00   21.00        1.0313
  86  56   -9.00   21.00        1.0056
  87  56   -7.00   21.00        0.9858
  88  56   -5.00   21.00        0.9804
  89  56   -3.00   21.00        0.9964
  90  56   -1.00   21.00        1.0224
  91  56    1.00   21.00        1.0324
  92  56    3.00   21.00        1.0310
  93  56    5.00   21.00        1.0206
  94  56    7.00   21.00        0.9977
  95  56    9.00   21.00        0.9731
  96  56   11.00   21.00        0.9550
  97  56   13.00   21.00        0.9439
  98  56   15.00   21.00        0.9357
  99  56   17.00   21.00        0.9228
 100  56   19.00   21.00        0.9039
 101  56   21.00   21.00        0.8534
 102  56   23.00   21.00        0.7840
 103  56   25.00   21.00        0.7260
 104  56   27.00   21.00        0.6775
 105  56   29.00   21.00        0.6370
 106  56   31.00   21.00        0.6076
 107  56   33.00   21.00        0.5908
 108  56   35.00   21.00        0.5858
 109  56   37.00   21.00        0.5369
 110  56   39.00   21.00        0.5482
 111  56   41.00   21.00        0.6812
 112  56   43.00   21.00        0.8133
 113  56   45.00   21.00        0.9263
 114  56   47.00   21.00        1.0170
 115  56   49.00   21.00        1.0835
 116  56   51.00   21.00        1.1327
 117  56   53.00   21.00        1.1576
 118  56   55.00   21.00        1.1471
 119  56   57.00   21.00        0.8151
 120  56   59.00   21.00        0.7623
 121  56   61.00   21.00        0.5950
 122  56   63.00   21.00        0.5036
 123  56   65.00   21.00        0.5113
 124  56   67.00   21.00        0.5479
 125  56   69.00   21.00        0.6646
 126  56   71.00   21.00        0.7087
 127  56   73.00   21.00        0.6766
 128  56   75.00   21.00        0.6689
 129  56   77.00   21.00        0.6669
 130  56   79.00   21.00        0.6693
 131  56   81.00   21.00        0.6834
 132  56   83.00   21.00        0.7152
 133  56   85.00   21.00        0.7633
 134  56   87.00   21.00        0.7900
 135  56   89.00   21.00        0.6410
 136  56   91.00   21.00        0.6465
 137  56   93.00   21.00        0.8747
 138  56   95.00   21.00        0.9098
 139  56   97.00   21.00        0.9151
 140  56   99.00   21.00        0.9216
 141  56  101.00   21.00        0.9292
 142  56  103.00   21.00        0.9386
 143  56  105.00   21.00        0.9493
 144  56  107.00   21.00        0.9606
 145  56  109.00   21.00        0.9686
 146  56  111.00   21.00        0.5678
 147  56  113.00   21.00        0.5763
 148  56  115.00   21.00        0.6508
 149  56  117.00   21.00        0.6209
 150  56  119.00   21.00        0.6416
 151  56  121.00   21.00        0.7888
 152  56  123.00   21.00        0.8088
 153  56  125.00   21.00        0.7370
 154  56  127.00   21.00        0.7314
 155  56  129.00   21.00        0.6809
 156  56  131.00   21.00        0.6110
 157  56  133.00   21.00        0.5436
 158  56  135.00   21.00        0.4720
 159  56  137.00   21.00        0.4040
 160  56  139.00   21.00        0.3470
 161  56  141.00   21.00        0.2867
 162  56  143.00   21.00        0.2183
 163  56  145.00   21.00        0.1501
 164  56  147.00   21.00        0.0903
 165  56  149.00   21.00        0.0353
 166  56  151.00   21.00       -0.0009
 167  56  153.00   21.00       -0.0232
 168  56  155.00   21.00       -0.0298
 169  56  157.00   21.00       -0.0203
 170  56  159.00   21.00       -0.0030
 171  56  161.00   21.00        0.0281
 172  56  163.00   21.00        0.0828
 173  56  165.00   21.00        0.1348
 174  56  167.00   21.00        0.1887
 175  56  169.00   21.00        0.2392
 176  56  171.00   21.00        0.2868
 177  56  173.00   21.00        0.3250
 178  56  175.00   21.00        0.3497
 179  56  177.00   21.00        0.3680
 180  56  179.00   21.00        0.3868
   1  57 -179.00   23.00        0.4168
   2  57 -177.00   23.00        0.4414
   3  57 -175.00   23.00        0.4504
   4  57 -173.00   23.00        0.4327
   5  57 -171.00   23.00        0.3942
   6  57 -169.00   23.00        0.3628
   7  57 -167.00   23.00        0.3447
   8  57 -165.00   23.00        0.3232
   9  57 -163.00   23.00        0.2875
  10  57 -161.00   23.00        0.2378
  11  57 -159.00   23.00        0.5938
  12  57 -157.00   23.00        0.2946
  13  57 -155.00   23.00        0.1664
  14  57 -153.00   23.00        0.1509
  15  57 -151.00   23.00        0.1390
  16  57 -149.00   23.00        0.1449
  17  57 -147.00   23.00        0.1554
  18  57 -145.00   23.00        0.1775
  19  57 -143.00   23.00        0.2165
  20  57 -141.00   23.00        0.2435
  21  57 -139.00   23.00        0.2690
  22  57 -137.00   23.00        0.3110
  23  57 -135.00   23.00        0.3605
  24  57 -133.00   23.00        0.4125
  25  57 -131.00   23.00        0.4588
  26  57 -129.00   23.00        0.4792
  27  57 -127.00   23.00        0.4870
  28  57 -125.00   23.00        0.4882
  29  57 -123.00   23.00        0.4804
  30  57 -121.00   23.00        0.4705
  31  57 -119.00   23.00        0.4600
  32  57 -117.00   23.00        0.4427
  33  57 -115.00   23.00        0.4251
  34  57 -113.00   23.00        0.4786
  35  57 -111.00   23.00        0.5151
  36  57 -109.00   23.00        0.8288
  37  57 -107.00   23.00        0.5010
  38  57 -105.00   23.00        1.0156
  39  57 -103.00   23.00        1.1395
  40  57 -101.00   23.00        1.1762
  41  57  -99.00   23.00        1.1818
  42  57  -97.00   23.00        0.9683
  43  57  -95.00   23.00        0.4907
  44  57  -93.00   23.00        0.4124
  45  57  -91.00   23.00        0.3150
  46  57  -89.00   23.00        0.1963
  47  57  -87.00   23.00        0.1121
  48  57  -85.00   23.00        0.4426
  49  57  -83.00   23.00        0.6509
  50  57  -81.00   23.00        0.5816
  51  57  -79.00   23.00        0.3624
  52  57  -77.00   23.00        0.0975
  53  57  -75.00   23.00        0.1658
  54  57  -73.00   23.00        0.5426
  55  57  -71.00   23.00        0.2494
  56  57  -69.00   23.00        0.3122
  57  57  -67.00   23.00        0.3603
  58  57  -65.00   23.00        0.3953
  59  57  -63.00   23.00        0.4279
  60  57  -61.00   23.00        0.4596
  61  57  -59.00   23.00        0.4777
  62  57  -57.00   23.00        0.4719
  63  57  -55.00   23.00        0.4522
  64  57  -53.00   23.00        0.4273
  65  57  -51.00   23.00        0.4120
  66  57  -49.00   23.00        0.4034
  67  57  -47.00   23.00        0.4073
  68  57  -45.00   23.00        0.4284
  69  57  -43.00   23.00        0.4643
  70  57  -41.00   23.00        0.5118
  71  57  -39.00   23.00        0.5632
  72  57  -37.00   23.00        0.6192
  73  57  -35.00   23.00        0.6657
  74  57  -33.00   23.00        0.7175
  75  57  -31.00   23.00        0.7829
  76  57  -29.00   23.00        0.8545
  77  57  -27.00   23.00        0.9060
  78  57  -25.00   23.00        0.9395
  79  57  -23.00   23.00        0.9568
  80  57  -21.00   23.00        0.9695
  81  57  -19.00   23.00        0.9844
  82  57  -17.00   23.00        1.0214
  83  57  -15.00   23.00        1.0959
  84  57  -13.00   23.00        1.0987
  85  57  -11.00   23.00        1.0835
  86  57   -9.00   23.00        1.0666
  87  57   -7.00   23.00        1.0504
  88  57   -5.00   23.00        1.0595
  89  57   -3.00   23.00        1.0995
  90  57   -1.00   23.00        1.1356
  91  57    1.00   23.00        1.1410
  92  57    3.00   23.00        1.1256
  93  57    5.00   23.00        1.0931
  94  57    7.00   23.00        1.0373
  95  57    9.00   23.00        0.9870
  96  57   11.00   23.00        0.9447
  97  57   13.00   23.00        0.8984
  98  57   15.00   23.00        0.8648
  99  57   17.00   23.00        0.8067
 100  57   19.00   23.00        0.7543
 101  57   21.00   23.00        0.7417
 102  57   23.00   23.00        0.7135
 103  57   25.00   23.00        0.6822
 104  57   27.00   23.00        0.6459
 105  57   29.00   23.00        0.6101
 106  57   31.00   23.00        0.5775
 107  57   33.00   23.00        0.5609
 108  57   35.00   23.00        0.5530
 109  57   37.00   23.00        0.4511
 110  57   39.00   23.00        0.6005
 111  57   41.00   23.00        0.7006
 112  57   43.00   23.00        0.8401
 113  57   45.00   23.00        0.9474
 114  57   47.00   23.00        1.0286
 115  57   49.00   23.00        1.0962
 116  57   51.00   23.00        1.1449
 117  57   53.00   23.00        1.1720
 118  57   55.00   23.00        1.1737
 119  57   57.00   23.00        1.1675
 120  57   59.00   23.00        1.1464
 121  57   61.00   23.00        0.8124
 122  57   63.00   23.00        0.5706
 123  57   65.00   23.00        0.5192
 124  57   67.00   23.00        0.6540
 125  57   69.00   23.00        0.8357
 126  57   71.00   23.00        0.7651
 127  57   73.00   23.00        0.7090
 128  57   75.00   23.00        0.6944
 129  57   77.00   23.00        0.6945
 130  57   79.00   23.00        0.7079
 131  57   81.00   23.00        0.7336
 132  57   83.00   23.00        0.7734
 133  57   85.00   23.00        0.8321
 134  57   87.00   23.00        0.8892
 135  57   89.00   23.00        0.9496
 136  57   91.00   23.00        0.9907
 137  57   93.00   23.00        1.0004
 138  57   95.00   23.00        0.9985
 139  57   97.00   23.00        0.9904
 140  57   99.00   23.00        0.9871
 141  57  101.00   23.00        0.9859
 142  57  103.00   23.00        0.9840
 143  57  105.00   23.00        0.9854
 144  57  107.00   23.00        0.9888
 145  57  109.00   23.00        0.9858
 146  57  111.00   23.00        0.9815
 147  57  113.00   23.00        0.9761
 148  57  115.00   23.00        0.9747
 149  57  117.00   23.00        0.8007
 150  57  119.00   23.00        0.7554
 151  57  121.00   23.00        0.9131
 152  57  123.00   23.00        0.7535
 153  57  125.00   23.00        0.7925
 154  57  127.00   23.00        0.7649
 155  57  129.00   23.00        0.7243
 156  57  131.00   23.00        0.6646
 157  57  133.00   23.00        0.5966
 158  57  135.00   23.00        0.5225
 159  57  137.00   23.00        0.4507
 160  57  139.00   23.00        0.3826
 161  57  141.00   23.00        0.3123
 162  57  143.00   23.00        0.2334
 163  57  145.00   23.00        0.1501
 164  57  147.00   23.00        0.0850
 165  57  149.00   23.00        0.0237
 166  57  151.00   23.00       -0.0253
 167  57  153.00   23.00       -0.0168
 168  57  155.00   23.00        0.0010
 169  57  157.00   23.00       -0.0905
 170  57  159.00   23.00       -0.0763
 171  57  161.00   23.00       -0.0445
 172  57  163.00   23.00        0.0152
 173  57  165.00   23.00        0.0662
 174  57  167.00   23.00        0.1232
 175  57  169.00   23.00        0.1948
 176  57  171.00   23.00        0.2575
 177  57  173.00   23.00        0.3075
 178  57  175.00   23.00        0.3398
 179  57  177.00   23.00        0.3611
 180  57  179.00   23.00        0.3816
   1  58 -179.00   25.00        0.4125
   2  58 -177.00   25.00        0.4304
   3  58 -175.00   25.00        0.4484
   4  58 -173.00   25.00        0.4408
   5  58 -171.00   25.00        0.4105
   6  58 -169.00   25.00        0.3802
   7  58 -167.00   25.00        0.3233
   8  58 -165.00   25.00        0.2892
   9  58 -163.00   25.00        0.2551
  10  58 -161.00   25.00        0.1988
  11  58 -159.00   25.00        0.1544
  12  58 -157.00   25.00        0.1101
  13  58 -155.00   25.00        0.0612
  14  58 -153.00   25.00        0.0434
  15  58 -151.00   25.00        0.0256
  16  58 -149.00   25.00        0.0482
  17  58 -147.00   25.00        0.0736
  18  58 -145.00   25.00        0.0989
  19  58 -143.00   25.00        0.1415
  20  58 -141.00   25.00        0.1649
  21  58 -139.00   25.00        0.1883
  22  58 -137.00   25.00        0.2511
  23  58 -135.00   25.00        0.3147
  24  58 -133.00   25.00        0.3782
  25  58 -131.00   25.00        0.4574
  26  58 -129.00   25.00        0.4842
  27  58 -127.00   25.00        0.5111
  28  58 -125.00   25.00        0.5226
  29  58 -123.00   25.00        0.5151
  30  58 -121.00   25.00        0.5076
  31  58 -119.00   25.00        0.4930
  32  58 -117.00   25.00        0.4993
  33  58 -115.00   25.00        0.5057
  34  58 -113.00   25.00        0.8816
  35  58 -111.00   25.00        0.9125
  36  58 -109.00   25.00        0.9435
  37  58 -107.00   25.00        1.1022
  38  58 -105.00   25.00        1.1561
  39  58 -103.00   25.00        1.2100
  40  58 -101.00   25.00        1.2472
  41  58  -99.00   25.00        1.2306
  42  58  -97.00   25.00        1.2141
  43  58  -95.00   25.00        0.5639
  44  58  -93.00   25.00        0.4759
  45  58  -91.00   25.00        0.3880
  46  58  -89.00   25.00        0.2125
  47  58  -87.00   25.00        0.1278
  48  58  -85.00   25.00        0.0431
  49  58  -83.00   25.00        0.6859
  50  58  -81.00   25.00        0.4465
  51  58  -79.00   25.00        0.2071
  52  58  -77.00   25.00       -0.0072
  53  58  -75.00   25.00        0.0113
  54  58  -73.00   25.00        0.0298
  55  58  -71.00   25.00        0.1406
  56  58  -69.00   25.00        0.2080
  57  58  -67.00   25.00        0.2753
  58  58  -65.00   25.00        0.3250
  59  58  -63.00   25.00        0.3453
  60  58  -61.00   25.00        0.3655
  61  58  -59.00   25.00        0.3780
  62  58  -57.00   25.00        0.3754
  63  58  -55.00   25.00        0.3728
  64  58  -53.00   25.00        0.3610
  65  58  -51.00   25.00        0.3564
  66  58  -49.00   25.00        0.3517
  67  58  -47.00   25.00        0.3682
  68  58  -45.00   25.00        0.3935
  69  58  -43.00   25.00        0.4188
  70  58  -41.00   25.00        0.4606
  71  58  -39.00   25.00        0.5037
  72  58  -37.00   25.00        0.5467
  73  58  -35.00   25.00        0.5990
  74  58  -33.00   25.00        0.6474
  75  58  -31.00   25.00        0.6958
  76  58  -29.00   25.00        0.7974
  77  58  -27.00   25.00        0.8463
  78  58  -25.00   25.00        0.8951
  79  58  -23.00   25.00        0.9476
  80  58  -21.00   25.00        0.9831
