_Annual_J-D_1999_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 173  84  165.00   77.00       -0.8507
 174  84  167.00   77.00       -0.8507
 175  84  169.00   77.00       -0.8507
 176  84  171.00   77.00       -0.8336
 177  84  173.00   77.00       -0.8165
 178  84  175.00   77.00       -0.8165
 179  84  177.00   77.00       -0.8165
 180  84  179.00   77.00       -0.8165
   1  85 -179.00   79.00       -0.2404
   2  85 -177.00   79.00       -0.2404
   3  85 -175.00   79.00       -0.2404
   4  85 -173.00   79.00       -0.2404
   5  85 -171.00   79.00       -0.1177
   6  85 -169.00   79.00        0.0050
   7  85 -167.00   79.00        0.0050
   8  85 -165.00   79.00        0.0050
   9  85 -163.00   79.00        0.0050
  10  85 -161.00   79.00        0.2669
  11  85 -159.00   79.00        0.2669
  12  85 -157.00   79.00        0.2669
  13  85 -155.00   79.00        0.2669
  14  85 -153.00   79.00        0.4682
  15  85 -151.00   79.00        0.6695
  16  85 -149.00   79.00        0.6695
  17  85 -147.00   79.00        0.6695
  18  85 -145.00   79.00        0.6695
  19  85 -143.00   79.00        0.9836
  20  85 -141.00   79.00        0.9836
  21  85 -139.00   79.00        0.9836
  22  85 -137.00   79.00        0.9836
  23  85 -135.00   79.00        1.1187
  24  85 -133.00   79.00        1.2538
  25  85 -131.00   79.00        1.2538
  26  85 -129.00   79.00        1.2538
  27  85 -127.00   79.00        1.2538
  28  85 -125.00   79.00        1.3100
  29  85 -123.00   79.00        1.3100
  30  85 -121.00   79.00        1.3100
  31  85 -119.00   79.00        1.3100
  32  85 -117.00   79.00        1.2760
  33  85 -115.00   79.00        1.2420
  34  85 -113.00   79.00        1.2420
  35  85 -111.00   79.00        1.2420
  36  85 -109.00   79.00        1.2420
  37  85 -107.00   79.00        1.0758
  38  85 -105.00   79.00        1.0758
  39  85 -103.00   79.00        1.0758
  40  85 -101.00   79.00        1.0758
  41  85  -99.00   79.00        0.9695
  42  85  -97.00   79.00        0.8632
  43  85  -95.00   79.00        0.8632
  44  85  -93.00   79.00        0.8632
  45  85  -91.00   79.00        0.8632
  46  85  -89.00   79.00        0.6518
  47  85  -87.00   79.00        0.6518
  48  85  -85.00   79.00        0.6518
  49  85  -83.00   79.00        0.6518
  50  85  -81.00   79.00        0.5534
  51  85  -79.00   79.00        0.4551
  52  85  -77.00   79.00        0.4551
  53  85  -75.00   79.00        0.4551
  54  85  -73.00   79.00        0.4551
  55  85  -71.00   79.00        0.2941
  56  85  -69.00   79.00        0.2941
  57  85  -67.00   79.00        0.2941
  58  85  -65.00   79.00        0.2941
  59  85  -63.00   79.00        0.2526
  60  85  -61.00   79.00        0.2111
  61  85  -59.00   79.00        0.2111
  62  85  -57.00   79.00        0.2111
  63  85  -55.00   79.00        0.2111
  64  85  -53.00   79.00        0.1781
  65  85  -51.00   79.00        0.1781
  66  85  -49.00   79.00        0.1781
  67  85  -47.00   79.00        0.1781
  68  85  -45.00   79.00        0.2916
  69  85  -43.00   79.00        0.4051
  70  85  -41.00   79.00        0.4051
  71  85  -39.00   79.00        0.4051
  72  85  -37.00   79.00        0.4051
  73  85  -35.00   79.00        0.8400
  74  85  -33.00   79.00        0.8400
  75  85  -31.00   79.00        0.8400
  76  85  -29.00   79.00        0.8400
  77  85  -27.00   79.00        1.0199
  78  85  -25.00   79.00        1.1998
  79  85  -23.00   79.00        1.1998
  80  85  -21.00   79.00        1.1998
  81  85  -19.00   79.00        1.1998
  82  85  -17.00   79.00        1.4733
  83  85  -15.00   79.00        1.4733
  84  85  -13.00   79.00        1.4733
  85  85  -11.00   79.00        1.4733
  86  85   -9.00   79.00        1.5509
  87  85   -7.00   79.00        1.6286
  88  85   -5.00   79.00        1.6286
  89  85   -3.00   79.00        1.6286
  90  85   -1.00   79.00        1.6286
  91  85    1.00   79.00        1.6421
  92  85    3.00   79.00        1.6421
  93  85    5.00   79.00        1.6421
  94  85    7.00   79.00        1.6421
  95  85    9.00   79.00        1.6093
  96  85   11.00   79.00        1.5764
  97  85   13.00   79.00        1.5764
  98  85   15.00   79.00        1.5764
  99  85   17.00   79.00        1.5764
 100  85   19.00   79.00        1.4624
 101  85   21.00   79.00        1.4624
 102  85   23.00   79.00        1.4624
 103  85   25.00   79.00        1.4624
 104  85   27.00   79.00        1.4225
 105  85   29.00   79.00        1.3825
 106  85   31.00   79.00        1.3825
 107  85   33.00   79.00        1.3825
 108  85   35.00   79.00        1.3825
 109  85   37.00   79.00        1.2994
 110  85   39.00   79.00        1.2994
 111  85   41.00   79.00        1.2994
 112  85   43.00   79.00        1.2994
 113  85   45.00   79.00        1.2359
 114  85   47.00   79.00        1.1723
 115  85   49.00   79.00        1.1723
 116  85   51.00   79.00        1.1723
 117  85   53.00   79.00        1.1723
 118  85   55.00   79.00        1.0147
 119  85   57.00   79.00        1.0147
 120  85   59.00   79.00        1.0147
 121  85   61.00   79.00        1.0147
 122  85   63.00   79.00        0.9687
 123  85   65.00   79.00        0.9228
 124  85   67.00   79.00        0.9228
 125  85   69.00   79.00        0.9228
 126  85   71.00   79.00        0.9228
 127  85   73.00   79.00        0.9622
 128  85   75.00   79.00        0.9622
 129  85   77.00   79.00        0.9622
 130  85   79.00   79.00        0.9622
 131  85   81.00   79.00        1.0134
 132  85   83.00   79.00        1.0645
 133  85   85.00   79.00        1.0645
 134  85   87.00   79.00        1.0645
 135  85   89.00   79.00        1.0645
 136  85   91.00   79.00        1.0881
 137  85   93.00   79.00        1.0881
 138  85   95.00   79.00        1.0881
 139  85   97.00   79.00        1.0881
 140  85   99.00   79.00        1.0594
 141  85  101.00   79.00        1.0306
 142  85  103.00   79.00        1.0306
 143  85  105.00   79.00        1.0306
 144  85  107.00   79.00        1.0306
 145  85  109.00   79.00        0.8820
 146  85  111.00   79.00        0.8820
 147  85  113.00   79.00        0.8820
 148  85  115.00   79.00        0.8820
 149  85  117.00   79.00        0.7803
 150  85  119.00   79.00        0.6787
 151  85  121.00   79.00        0.6787
 152  85  123.00   79.00        0.6787
 153  85  125.00   79.00        0.6787
 154  85  127.00   79.00        0.4597
 155  85  129.00   79.00        0.4597
 156  85  131.00   79.00        0.4597
 157  85  133.00   79.00        0.4597
 158  85  135.00   79.00        0.3417
 159  85  137.00   79.00        0.2237
 160  85  139.00   79.00        0.2237
 161  85  141.00   79.00        0.2237
 162  85  143.00   79.00        0.2237
 163  85  145.00   79.00        0.0004
 164  85  147.00   79.00        0.0004
 165  85  149.00   79.00        0.0004
 166  85  151.00   79.00        0.0004
 167  85  153.00   79.00       -0.1055
 168  85  155.00   79.00       -0.2115
 169  85  157.00   79.00       -0.2115
 170  85  159.00   79.00       -0.2115
 171  85  161.00   79.00       -0.2115
 172  85  163.00   79.00       -0.4647
 173  85  165.00   79.00       -0.4647
 174  85  167.00   79.00       -0.4647
 175  85  169.00   79.00       -0.4647
 176  85  171.00   79.00       -0.4481
 177  85  173.00   79.00       -0.4314
 178  85  175.00   79.00       -0.4314
 179  85  177.00   79.00       -0.4314
 180  85  179.00   79.00       -0.4314
   1  86 -179.00   81.00       -0.0915
   2  86 -177.00   81.00       -0.0915
   3  86 -175.00   81.00       -0.0915
   4  86 -173.00   81.00       -0.0915
   5  86 -171.00   81.00        0.0270
   6  86 -169.00   81.00        0.1455
   7  86 -167.00   81.00        0.1455
   8  86 -165.00   81.00        0.1455
   9  86 -163.00   81.00        0.1455
  10  86 -161.00   81.00        0.3671
  11  86 -159.00   81.00        0.3671
  12  86 -157.00   81.00        0.3671
  13  86 -155.00   81.00        0.3671
  14  86 -153.00   81.00        0.5561
  15  86 -151.00   81.00        0.7450
  16  86 -149.00   81.00        0.7450
  17  86 -147.00   81.00        0.7450
  18  86 -145.00   81.00        0.7450
  19  86 -143.00   81.00        1.0260
  20  86 -141.00   81.00        1.0260
  21  86 -139.00   81.00        1.0260
  22  86 -137.00   81.00        1.0260
  23  86 -135.00   81.00        1.1499
  24  86 -133.00   81.00        1.2739
  25  86 -131.00   81.00        1.2739
  26  86 -129.00   81.00        1.2739
  27  86 -127.00   81.00        1.2739
  28  86 -125.00   81.00        1.2141
  29  86 -123.00   81.00        1.2141
  30  86 -121.00   81.00        1.2141
  31  86 -119.00   81.00        1.2141
  32  86 -117.00   81.00        1.1473
  33  86 -115.00   81.00        1.0804
  34  86 -113.00   81.00        1.0804
  35  86 -111.00   81.00        1.0804
  36  86 -109.00   81.00        1.0804
  37  86 -107.00   81.00        0.9168
  38  86 -105.00   81.00        0.9168
  39  86 -103.00   81.00        0.9168
  40  86 -101.00   81.00        0.9168
  41  86  -99.00   81.00        0.8312
  42  86  -97.00   81.00        0.7457
  43  86  -95.00   81.00        0.7457
  44  86  -93.00   81.00        0.7457
  45  86  -91.00   81.00        0.7457
  46  86  -89.00   81.00        0.5848
  47  86  -87.00   81.00        0.5848
  48  86  -85.00   81.00        0.5848
  49  86  -83.00   81.00        0.5848
  50  86  -81.00   81.00        0.5075
  51  86  -79.00   81.00        0.4301
  52  86  -77.00   81.00        0.4301
  53  86  -75.00   81.00        0.4301
  54  86  -73.00   81.00        0.4301
  55  86  -71.00   81.00        0.3194
  56  86  -69.00   81.00        0.3194
  57  86  -67.00   81.00        0.3194
  58  86  -65.00   81.00        0.3194
  59  86  -63.00   81.00        0.2938
  60  86  -61.00   81.00        0.2683
  61  86  -59.00   81.00        0.2683
  62  86  -57.00   81.00        0.2683
  63  86  -55.00   81.00        0.2683
  64  86  -53.00   81.00        0.2510
  65  86  -51.00   81.00        0.2510
  66  86  -49.00   81.00        0.2510
  67  86  -47.00   81.00        0.2510
  68  86  -45.00   81.00        0.3547
  69  86  -43.00   81.00        0.4585
  70  86  -41.00   81.00        0.4585
  71  86  -39.00   81.00        0.4585
  72  86  -37.00   81.00        0.4585
  73  86  -35.00   81.00        0.8089
  74  86  -33.00   81.00        0.8089
  75  86  -31.00   81.00        0.8089
  76  86  -29.00   81.00        0.8089
  77  86  -27.00   81.00        0.9745
  78  86  -25.00   81.00        1.1401
  79  86  -23.00   81.00        1.1401
  80  86  -21.00   81.00        1.1401
  81  86  -19.00   81.00        1.1401
  82  86  -17.00   81.00        1.3963
  83  86  -15.00   81.00        1.3963
  84  86  -13.00   81.00        1.3963
  85  86  -11.00   81.00        1.3963
  86  86   -9.00   81.00        1.4870
  87  86   -7.00   81.00        1.5778
  88  86   -5.00   81.00        1.5778
  89  86   -3.00   81.00        1.5778
  90  86   -1.00   81.00        1.5778
  91  86    1.00   81.00        1.6935
  92  86    3.00   81.00        1.6935
  93  86    5.00   81.00        1.6935
  94  86    7.00   81.00        1.6935
  95  86    9.00   81.00        1.6866
  96  86   11.00   81.00        1.6797
  97  86   13.00   81.00        1.6797
  98  86   15.00   81.00        1.6797
  99  86   17.00   81.00        1.6797
 100  86   19.00   81.00        1.5744
 101  86   21.00   81.00        1.5744
 102  86   23.00   81.00        1.5744
 103  86   25.00   81.00        1.5744
 104  86   27.00   81.00        1.5459
 105  86   29.00   81.00        1.5173
 106  86   31.00   81.00        1.5173
 107  86   33.00   81.00        1.5173
 108  86   35.00   81.00        1.5173
 109  86   37.00   81.00        1.4666
 110  86   39.00   81.00        1.4666
 111  86   41.00   81.00        1.4666
 112  86   43.00   81.00        1.4666
 113  86   45.00   81.00        1.4060
 114  86   47.00   81.00        1.3453
 115  86   49.00   81.00        1.3453
 116  86   51.00   81.00        1.3453
 117  86   53.00   81.00        1.3453
 118  86   55.00   81.00        1.1653
 119  86   57.00   81.00        1.1653
 120  86   59.00   81.00        1.1653
 121  86   61.00   81.00        1.1653
 122  86   63.00   81.00        1.0949
 123  86   65.00   81.00        1.0246
 124  86   67.00   81.00        1.0246
 125  86   69.00   81.00        1.0246
 126  86   71.00   81.00        1.0246
 127  86   73.00   81.00        0.9944
 128  86   75.00   81.00        0.9944
 129  86   77.00   81.00        0.9944
 130  86   79.00   81.00        0.9944
 131  86   81.00   81.00        1.0276
 132  86   83.00   81.00        1.0608
 133  86   85.00   81.00        1.0608
 134  86   87.00   81.00        1.0608
 135  86   89.00   81.00        1.0608
 136  86   91.00   81.00        1.0478
 137  86   93.00   81.00        1.0478
 138  86   95.00   81.00        1.0478
 139  86   97.00   81.00        1.0478
 140  86   99.00   81.00        1.0267
 141  86  101.00   81.00        1.0055
 142  86  103.00   81.00        1.0055
 143  86  105.00   81.00        1.0055
 144  86  107.00   81.00        1.0055
 145  86  109.00   81.00        0.8792
 146  86  111.00   81.00        0.8792
 147  86  113.00   81.00        0.8792
 148  86  115.00   81.00        0.8792
 149  86  117.00   81.00        0.7916
 150  86  119.00   81.00        0.7040
 151  86  121.00   81.00        0.7040
 152  86  123.00   81.00        0.7040
 153  86  125.00   81.00        0.7040
 154  86  127.00   81.00        0.5106
 155  86  129.00   81.00        0.5106
 156  86  131.00   81.00        0.5106
 157  86  133.00   81.00        0.5106
 158  86  135.00   81.00        0.4128
 159  86  137.00   81.00        0.3150
 160  86  139.00   81.00        0.3150
 161  86  141.00   81.00        0.3150
 162  86  143.00   81.00        0.3150
 163  86  145.00   81.00        0.1768
 164  86  147.00   81.00        0.1768
 165  86  149.00   81.00        0.1768
 166  86  151.00   81.00        0.1768
 167  86  153.00   81.00        0.0864
 168  86  155.00   81.00       -0.0040
 169  86  157.00   81.00       -0.0040
 170  86  159.00   81.00       -0.0040
 171  86  161.00   81.00       -0.0040
 172  86  163.00   81.00       -0.2855
 173  86  165.00   81.00       -0.2855
 174  86  167.00   81.00       -0.2855
 175  86  169.00   81.00       -0.2855
 176  86  171.00   81.00       -0.2699
 177  86  173.00   81.00       -0.2542
 178  86  175.00   81.00       -0.2542
 179  86  177.00   81.00       -0.2542
 180  86  179.00   81.00       -0.2542
   1  87 -179.00   83.00        0.3044
   2  87 -177.00   83.00        0.3044
   3  87 -175.00   83.00        0.3044
   4  87 -173.00   83.00        0.3044
   5  87 -171.00   83.00        0.3044
   6  87 -169.00   83.00        0.3044
   7  87 -167.00   83.00        0.3044
   8  87 -165.00   83.00        0.3044
   9  87 -163.00   83.00        0.3044
  10  87 -161.00   83.00        0.3044
  11  87 -159.00   83.00        0.3044
  12  87 -157.00   83.00        0.3044
  13  87 -155.00   83.00        0.3044
  14  87 -153.00   83.00        0.3044
  15  87 -151.00   83.00        0.3044
  16  87 -149.00   83.00        0.3044
  17  87 -147.00   83.00        0.3044
  18  87 -145.00   83.00        0.3044
  19  87 -143.00   83.00        0.3044
  20  87 -141.00   83.00        0.3044
  21  87 -139.00   83.00        0.3044
  22  87 -137.00   83.00        0.3044
  23  87 -135.00   83.00        0.3044
  24  87 -133.00   83.00        0.3044
  25  87 -131.00   83.00        0.3044
  26  87 -129.00   83.00        0.3044
  27  87 -127.00   83.00        0.3044
  28  87 -125.00   83.00        0.3044
  29  87 -123.00   83.00        0.3044
  30  87 -121.00   83.00        0.3044
  31  87 -119.00   83.00        0.3044
  32  87 -117.00   83.00        0.3044
  33  87 -115.00   83.00        0.3044
  34  87 -113.00   83.00        0.3044
  35  87 -111.00   83.00        0.3044
  36  87 -109.00   83.00        0.3044
  37  87 -107.00   83.00        0.3044
  38  87 -105.00   83.00        0.3044
  39  87 -103.00   83.00        0.3044
  40  87 -101.00   83.00        0.3044
  41  87  -99.00   83.00        0.3044
  42  87  -97.00   83.00        0.3044
  43  87  -95.00   83.00        0.3044
