_Annual_J-D_2020_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
  71  71  -39.00   51.00       -0.3153
  72  71  -37.00   51.00       -0.3153
  73  71  -35.00   51.00       -0.2965
  74  71  -33.00   51.00       -0.2965
  75  71  -31.00   51.00       -0.2942
  76  71  -29.00   51.00       -0.2935
  77  71  -27.00   51.00       -0.2228
  78  71  -25.00   51.00       -0.1521
  79  71  -23.00   51.00       -0.0153
  80  71  -21.00   51.00        0.3953
  81  71  -19.00   51.00        0.3953
  82  71  -17.00   51.00        0.1843
  83  71  -15.00   51.00        0.1843
  84  71  -13.00   51.00        0.6976
  85  71  -11.00   51.00        0.8687
  86  71   -9.00   51.00        1.0672
  87  71   -7.00   51.00        1.2657
  88  71   -5.00   51.00        1.4985
  89  71   -3.00   51.00        2.1966
  90  71   -1.00   51.00        2.1966
  91  71    1.00   51.00        2.3558
  92  71    3.00   51.00        2.3558
  93  71    5.00   51.00        2.4198
  94  71    7.00   51.00        2.4412
  95  71    9.00   51.00        2.4648
  96  71   11.00   51.00        2.4883
  97  71   13.00   51.00        2.5014
  98  71   15.00   51.00        2.5404
  99  71   17.00   51.00        2.5404
 100  71   19.00   51.00        2.6279
 101  71   21.00   51.00        2.6279
 102  71   23.00   51.00        2.7331
 103  71   25.00   51.00        2.7681
 104  71   27.00   51.00        2.8581
 105  71   29.00   51.00        2.9480
 106  71   31.00   51.00        2.9667
 107  71   33.00   51.00        3.0227
 108  71   35.00   51.00        3.0227
 109  71   37.00   51.00        2.9741
 110  71   39.00   51.00        2.9741
 111  71   41.00   51.00        2.8668
 112  71   43.00   51.00        2.8310
 113  71   45.00   51.00        2.7768
 114  71   47.00   51.00        2.7226
 115  71   49.00   51.00        2.7126
 116  71   51.00   51.00        2.6825
 117  71   53.00   51.00        2.6825
 118  71   55.00   51.00        2.6922
 119  71   57.00   51.00        2.6922
 120  71   59.00   51.00        2.7102
 121  71   61.00   51.00        2.7162
 122  71   63.00   51.00        2.7409
 123  71   65.00   51.00        2.7657
 124  71   67.00   51.00        2.7881
 125  71   69.00   51.00        2.8552
 126  71   71.00   51.00        2.8552
 127  71   73.00   51.00        2.9548
 128  71   75.00   51.00        2.9548
 129  71   77.00   51.00        3.0094
 130  71   79.00   51.00        3.0276
 131  71   81.00   51.00        3.0411
 132  71   83.00   51.00        3.0546
 133  71   85.00   51.00        3.0429
 134  71   87.00   51.00        3.0077
 135  71   89.00   51.00        3.0077
 136  71   91.00   51.00        2.9035
 137  71   93.00   51.00        2.9035
 138  71   95.00   51.00        2.8108
 139  71   97.00   51.00        2.7799
 140  71   99.00   51.00        2.7260
 141  71  101.00   51.00        2.6720
 142  71  103.00   51.00        2.6542
 143  71  105.00   51.00        2.6011
 144  71  107.00   51.00        2.6011
 145  71  109.00   51.00        2.5543
 146  71  111.00   51.00        2.5543
 147  71  113.00   51.00        2.5553
 148  71  115.00   51.00        2.5557
 149  71  117.00   51.00        2.5532
 150  71  119.00   51.00        2.5507
 151  71  121.00   51.00        2.5340
 152  71  123.00   51.00        2.4840
 153  71  125.00   51.00        2.4840
 154  71  127.00   51.00        2.3708
 155  71  129.00   51.00        2.3708
 156  71  131.00   51.00        2.2399
 157  71  133.00   51.00        2.1963
 158  71  135.00   51.00        2.0965
 159  71  137.00   51.00        1.9968
 160  71  139.00   51.00        1.9474
 161  71  141.00   51.00        1.7993
 162  71  143.00   51.00        1.7993
 163  71  145.00   51.00        1.6193
 164  71  147.00   51.00        1.6193
 165  71  149.00   51.00        1.1550
 166  71  151.00   51.00        1.0002
 167  71  153.00   51.00        1.1965
 168  71  155.00   51.00        1.3928
 169  71  157.00   51.00        1.2217
 170  71  159.00   51.00        0.7085
 171  71  161.00   51.00        0.7085
 172  71  163.00   51.00        0.7316
 173  71  165.00   51.00        0.7316
 174  71  167.00   51.00        0.7013
 175  71  169.00   51.00        0.6912
 176  71  171.00   51.00        0.8279
 177  71  173.00   51.00        0.9647
 178  71  175.00   51.00        0.9121
 179  71  177.00   51.00        0.7543
 180  71  179.00   51.00        0.7543
   1  72 -179.00   53.00        1.8047
   2  72 -177.00   53.00        1.8047
   3  72 -175.00   53.00        1.0913
   4  72 -173.00   53.00        0.8535
   5  72 -171.00   53.00        0.8362
   6  72 -169.00   53.00        0.8189
   7  72 -167.00   53.00        0.9078
   8  72 -165.00   53.00        1.1745
   9  72 -163.00   53.00        1.1745
  10  72 -161.00   53.00        1.1107
  11  72 -159.00   53.00        1.1107
  12  72 -157.00   53.00        1.1472
  13  72 -155.00   53.00        1.1594
  14  72 -153.00   53.00        1.1641
  15  72 -151.00   53.00        1.1687
  16  72 -149.00   53.00        1.1558
  17  72 -147.00   53.00        1.1170
  18  72 -145.00   53.00        1.1170
  19  72 -143.00   53.00        1.0849
  20  72 -141.00   53.00        1.0849
  21  72 -139.00   53.00        1.0560
  22  72 -137.00   53.00        1.0463
  23  72 -135.00   53.00        0.9900
  24  72 -133.00   53.00        0.9337
  25  72 -131.00   53.00        0.9658
  26  72 -129.00   53.00        1.0619
  27  72 -127.00   53.00        1.0619
  28  72 -125.00   53.00        1.0938
  29  72 -123.00   53.00        1.0938
  30  72 -121.00   53.00        1.1158
  31  72 -119.00   53.00        1.1231
  32  72 -117.00   53.00        1.1426
  33  72 -115.00   53.00        1.1621
  34  72 -113.00   53.00        1.1749
  35  72 -111.00   53.00        1.2132
  36  72 -109.00   53.00        1.2132
  37  72 -107.00   53.00        1.2666
  38  72 -105.00   53.00        1.2666
  39  72 -103.00   53.00        1.2947
  40  72 -101.00   53.00        1.3041
  41  72  -99.00   53.00        1.3213
  42  72  -97.00   53.00        1.3386
  43  72  -95.00   53.00        1.3544
  44  72  -93.00   53.00        1.4019
  45  72  -91.00   53.00        1.4019
  46  72  -89.00   53.00        1.4670
  47  72  -87.00   53.00        1.4670
  48  72  -85.00   53.00        1.5550
  49  72  -83.00   53.00        1.5844
  50  72  -81.00   53.00        1.6504
  51  72  -79.00   53.00        1.7163
  52  72  -77.00   53.00        1.7186
  53  72  -75.00   53.00        1.7252
  54  72  -73.00   53.00        1.7252
  55  72  -71.00   53.00        1.6686
  56  72  -69.00   53.00        1.6686
  57  72  -67.00   53.00        1.5927
  58  72  -65.00   53.00        1.5674
  59  72  -63.00   53.00        1.5035
  60  72  -61.00   53.00        1.4395
  61  72  -59.00   53.00        1.4070
  62  72  -57.00   53.00        1.3093
  63  72  -55.00   53.00        1.3093
  64  72  -53.00   53.00        1.0762
  65  72  -51.00   53.00        1.0762
  66  72  -49.00   53.00        0.6263
  67  72  -47.00   53.00        0.4764
  68  72  -45.00   53.00        0.1593
  69  72  -43.00   53.00       -0.1578
  70  72  -41.00   53.00       -0.2022
  71  72  -39.00   53.00       -0.3355
  72  72  -37.00   53.00       -0.3355
  73  72  -35.00   53.00       -0.3480
  74  72  -33.00   53.00       -0.3480
  75  72  -31.00   53.00       -0.3898
  76  72  -29.00   53.00       -0.4037
  77  72  -27.00   53.00       -0.3307
  78  72  -25.00   53.00       -0.2576
  79  72  -23.00   53.00       -0.0580
  80  72  -21.00   53.00        0.5410
  81  72  -19.00   53.00        0.5410
  82  72  -17.00   53.00        0.0932
  83  72  -15.00   53.00        0.0932
  84  72  -13.00   53.00        1.0918
  85  72  -11.00   53.00        1.4247
  86  72   -9.00   53.00        1.6129
  87  72   -7.00   53.00        1.8011
  88  72   -5.00   53.00        1.8959
  89  72   -3.00   53.00        2.1805
  90  72   -1.00   53.00        2.1805
  91  72    1.00   53.00        2.1099
  92  72    3.00   53.00        2.1099
  93  72    5.00   53.00        2.4034
  94  72    7.00   53.00        2.5012
  95  72    9.00   53.00        2.5442
  96  72   11.00   53.00        2.5872
  97  72   13.00   53.00        2.6101
  98  72   15.00   53.00        2.6788
  99  72   17.00   53.00        2.6788
 100  72   19.00   53.00        2.7937
 101  72   21.00   53.00        2.7937
 102  72   23.00   53.00        2.9082
 103  72   25.00   53.00        2.9464
 104  72   27.00   53.00        3.0283
 105  72   29.00   53.00        3.1102
 106  72   31.00   53.00        3.1242
 107  72   33.00   53.00        3.1662
 108  72   35.00   53.00        3.1662
 109  72   37.00   53.00        3.0868
 110  72   39.00   53.00        3.0868
 111  72   41.00   53.00        2.9649
 112  72   43.00   53.00        2.9243
 113  72   45.00   53.00        2.8674
 114  72   47.00   53.00        2.8106
 115  72   49.00   53.00        2.8036
 116  72   51.00   53.00        2.7824
 117  72   53.00   53.00        2.7824
 118  72   55.00   53.00        2.8244
 119  72   57.00   53.00        2.8244
 120  72   59.00   53.00        2.8902
 121  72   61.00   53.00        2.9121
 122  72   63.00   53.00        2.9818
 123  72   65.00   53.00        3.0514
 124  72   67.00   53.00        3.0883
 125  72   69.00   53.00        3.1987
 126  72   71.00   53.00        3.1987
 127  72   73.00   53.00        3.3042
 128  72   75.00   53.00        3.3042
 129  72   77.00   53.00        3.3364
 130  72   79.00   53.00        3.3472
 131  72   81.00   53.00        3.3460
 132  72   83.00   53.00        3.3449
 133  72   85.00   53.00        3.3291
 134  72   87.00   53.00        3.2819
 135  72   89.00   53.00        3.2819
 136  72   91.00   53.00        3.1685
 137  72   93.00   53.00        3.1685
 138  72   95.00   53.00        3.0690
 139  72   97.00   53.00        3.0358
 140  72   99.00   53.00        2.9812
 141  72  101.00   53.00        2.9266
 142  72  103.00   53.00        2.9073
 143  72  105.00   53.00        2.8497
 144  72  107.00   53.00        2.8497
 145  72  109.00   53.00        2.8023
 146  72  111.00   53.00        2.8023
 147  72  113.00   53.00        2.7971
 148  72  115.00   53.00        2.7954
 149  72  117.00   53.00        2.7865
 150  72  119.00   53.00        2.7777
 151  72  121.00   53.00        2.7564
 152  72  123.00   53.00        2.6923
 153  72  125.00   53.00        2.6923
 154  72  127.00   53.00        2.5361
 155  72  129.00   53.00        2.5361
 156  72  131.00   53.00        2.3919
 157  72  133.00   53.00        2.3438
 158  72  135.00   53.00        2.2450
 159  72  137.00   53.00        2.1462
 160  72  139.00   53.00        2.0897
 161  72  141.00   53.00        1.9202
 162  72  143.00   53.00        1.9202
 163  72  145.00   53.00        1.6911
 164  72  147.00   53.00        1.6911
 165  72  149.00   53.00        1.2625
 166  72  151.00   53.00        1.1197
 167  72  153.00   53.00        1.2728
 168  72  155.00   53.00        1.4259
 169  72  157.00   53.00        1.3356
 170  72  159.00   53.00        1.0649
 171  72  161.00   53.00        1.0649
 172  72  163.00   53.00        0.8900
 173  72  165.00   53.00        0.8900
 174  72  167.00   53.00        0.8851
 175  72  169.00   53.00        0.8834
 176  72  171.00   53.00        1.0783
 177  72  173.00   53.00        1.2731
 178  72  175.00   53.00        1.1955
 179  72  177.00   53.00        0.9628
 180  72  179.00   53.00        0.9628
   1  73 -179.00   55.00        1.2372
   2  73 -177.00   55.00        1.2372
   3  73 -175.00   55.00        1.1672
   4  73 -173.00   55.00        1.1439
   5  73 -171.00   55.00        1.2214
   6  73 -169.00   55.00        1.2990
   7  73 -167.00   55.00        1.3800
   8  73 -165.00   55.00        1.6230
   9  73 -163.00   55.00        1.6230
  10  73 -161.00   55.00        1.1276
  11  73 -159.00   55.00        1.1276
  12  73 -157.00   55.00        1.0867
  13  73 -155.00   55.00        1.0731
  14  73 -153.00   55.00        1.0180
  15  73 -151.00   55.00        0.9628
  16  73 -149.00   55.00        0.9541
  17  73 -147.00   55.00        0.9281
  18  73 -145.00   55.00        0.9281
  19  73 -143.00   55.00        0.9113
  20  73 -141.00   55.00        0.9113
  21  73 -139.00   55.00        0.8914
  22  73 -137.00   55.00        0.8848
  23  73 -135.00   55.00        0.9236
  24  73 -133.00   55.00        0.9624
  25  73 -131.00   55.00        0.9773
  26  73 -129.00   55.00        1.0221
  27  73 -127.00   55.00        1.0221
  28  73 -125.00   55.00        1.0561
  29  73 -123.00   55.00        1.0561
  30  73 -121.00   55.00        1.0801
  31  73 -119.00   55.00        1.0880
  32  73 -117.00   55.00        1.1053
  33  73 -115.00   55.00        1.1226
  34  73 -113.00   55.00        1.1329
  35  73 -111.00   55.00        1.1637
  36  73 -109.00   55.00        1.1637
  37  73 -107.00   55.00        1.2092
  38  73 -105.00   55.00        1.2092
  39  73 -103.00   55.00        1.2379
  40  73 -101.00   55.00        1.2475
  41  73  -99.00   55.00        1.2767
  42  73  -97.00   55.00        1.3059
  43  73  -95.00   55.00        1.3270
  44  73  -93.00   55.00        1.3904
  45  73  -91.00   55.00        1.3904
  46  73  -89.00   55.00        1.4609
  47  73  -87.00   55.00        1.4609
  48  73  -85.00   55.00        1.5466
  49  73  -83.00   55.00        1.5751
  50  73  -81.00   55.00        1.6227
  51  73  -79.00   55.00        1.6704
  52  73  -77.00   55.00        1.6617
  53  73  -75.00   55.00        1.6358
  54  73  -73.00   55.00        1.6358
  55  73  -71.00   55.00        1.5570
  56  73  -69.00   55.00        1.5570
  57  73  -67.00   55.00        1.4798
  58  73  -65.00   55.00        1.4541
  59  73  -63.00   55.00        1.3981
  60  73  -61.00   55.00        1.3421
  61  73  -59.00   55.00        1.3567
  62  73  -57.00   55.00        1.4005
  63  73  -55.00   55.00        1.4005
  64  73  -53.00   55.00        1.0096
  65  73  -51.00   55.00        1.0096
  66  73  -49.00   55.00        0.6173
  67  73  -47.00   55.00        0.4865
  68  73  -45.00   55.00        0.2069
  69  73  -43.00   55.00       -0.0727
  70  73  -41.00   55.00       -0.1197
  71  73  -39.00   55.00       -0.2607
  72  73  -37.00   55.00       -0.2607
  73  73  -35.00   55.00       -0.3117
  74  73  -33.00   55.00       -0.3117
  75  73  -31.00   55.00       -0.3784
  76  73  -29.00   55.00       -0.4006
  77  73  -27.00   55.00       -0.3341
  78  73  -25.00   55.00       -0.2675
  79  73  -23.00   55.00       -0.2199
  80  73  -21.00   55.00       -0.0771
  81  73  -19.00   55.00       -0.0771
  82  73  -17.00   55.00        0.0430
  83  73  -15.00   55.00        0.0430
  84  73  -13.00   55.00        0.6509
  85  73  -11.00   55.00        0.8536
  86  73   -9.00   55.00        1.2944
  87  73   -7.00   55.00        1.7351
  88  73   -5.00   55.00        1.8476
  89  73   -3.00   55.00        2.1851
  90  73   -1.00   55.00        2.1851
  91  73    1.00   55.00        1.6281
  92  73    3.00   55.00        1.6281
  93  73    5.00   55.00        2.0550
  94  73    7.00   55.00        2.1973
  95  73    9.00   55.00        2.4477
  96  73   11.00   55.00        2.6981
  97  73   13.00   55.00        2.7273
  98  73   15.00   55.00        2.8151
  99  73   17.00   55.00        2.8151
 100  73   19.00   55.00        2.9413
 101  73   21.00   55.00        2.9413
 102  73   23.00   55.00        3.0561
 103  73   25.00   55.00        3.0944
 104  73   27.00   55.00        3.1638
 105  73   29.00   55.00        3.2331
 106  73   31.00   55.00        3.2437
 107  73   33.00   55.00        3.2753
 108  73   35.00   55.00        3.2753
 109  73   37.00   55.00        3.1852
 110  73   39.00   55.00        3.1852
 111  73   41.00   55.00        3.0505
 112  73   43.00   55.00        3.0055
