_Annual_J-D_2008_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
   i   j     lon     lat    array(i,j)
 158   4  135.00  -83.00        0.3161
 159   4  137.00  -83.00        0.3161
 160   4  139.00  -83.00        0.3161
 161   4  141.00  -83.00        0.3161
 162   4  143.00  -83.00        0.3161
 163   4  145.00  -83.00        0.3161
 164   4  147.00  -83.00        0.3161
 165   4  149.00  -83.00        0.3161
 166   4  151.00  -83.00        0.3161
 167   4  153.00  -83.00        0.3161
 168   4  155.00  -83.00        0.3161
 169   4  157.00  -83.00        0.3161
 170   4  159.00  -83.00        0.3161
 171   4  161.00  -83.00        0.3161
 172   4  163.00  -83.00        0.3161
 173   4  165.00  -83.00        0.3161
 174   4  167.00  -83.00        0.3161
 175   4  169.00  -83.00        0.3161
 176   4  171.00  -83.00        0.3161
 177   4  173.00  -83.00        0.3161
 178   4  175.00  -83.00        0.3161
 179   4  177.00  -83.00        0.3161
 180   4  179.00  -83.00        0.3161
   1   5 -179.00  -81.00        0.9016
   2   5 -177.00  -81.00        0.9016
   3   5 -175.00  -81.00        0.9016
   4   5 -173.00  -81.00        0.9016
   5   5 -171.00  -81.00        0.8833
   6   5 -169.00  -81.00        0.8651
   7   5 -167.00  -81.00        0.8651
   8   5 -165.00  -81.00        0.8651
   9   5 -163.00  -81.00        0.8651
  10   5 -161.00  -81.00        0.8370
  11   5 -159.00  -81.00        0.8370
  12   5 -157.00  -81.00        0.8370
  13   5 -155.00  -81.00        0.8370
  14   5 -153.00  -81.00        0.8209
  15   5 -151.00  -81.00        0.8048
  16   5 -149.00  -81.00        0.8048
  17   5 -147.00  -81.00        0.8048
  18   5 -145.00  -81.00        0.8048
  19   5 -143.00  -81.00        0.7531
  20   5 -141.00  -81.00        0.7531
  21   5 -139.00  -81.00        0.7531
  22   5 -137.00  -81.00        0.7531
  23   5 -135.00  -81.00        0.7219
  24   5 -133.00  -81.00        0.6908
  25   5 -131.00  -81.00        0.6908
  26   5 -129.00  -81.00        0.6908
  27   5 -127.00  -81.00        0.6908
  28   5 -125.00  -81.00        0.8163
  29   5 -123.00  -81.00        0.8163
  30   5 -121.00  -81.00        0.8163
  31   5 -119.00  -81.00        0.8163
  32   5 -117.00  -81.00        0.8505
  33   5 -115.00  -81.00        0.8847
  34   5 -113.00  -81.00        0.8847
  35   5 -111.00  -81.00        0.8847
  36   5 -109.00  -81.00        0.8847
  37   5 -107.00  -81.00        0.9513
  38   5 -105.00  -81.00        0.9513
  39   5 -103.00  -81.00        0.9513
  40   5 -101.00  -81.00        0.9513
  41   5  -99.00  -81.00        0.9536
  42   5  -97.00  -81.00        0.9559
  43   5  -95.00  -81.00        0.9559
  44   5  -93.00  -81.00        0.9559
  45   5  -91.00  -81.00        0.9559
  46   5  -89.00  -81.00        0.9492
  47   5  -87.00  -81.00        0.9492
  48   5  -85.00  -81.00        0.9492
  49   5  -83.00  -81.00        0.9492
  50   5  -81.00  -81.00        0.9062
  51   5  -79.00  -81.00        0.8631
  52   5  -77.00  -81.00        0.8631
  53   5  -75.00  -81.00        0.8631
  54   5  -73.00  -81.00        0.8631
  55   5  -71.00  -81.00        0.1512
  56   5  -69.00  -81.00        0.1512
  57   5  -67.00  -81.00        0.1512
  58   5  -65.00  -81.00        0.1512
  59   5  -63.00  -81.00       -0.0935
  60   5  -61.00  -81.00       -0.3382
  61   5  -59.00  -81.00       -0.3382
  62   5  -57.00  -81.00       -0.3382
  63   5  -55.00  -81.00       -0.3382
  64   5  -53.00  -81.00       -0.5856
  65   5  -51.00  -81.00       -0.5856
  66   5  -49.00  -81.00       -0.5856
  67   5  -47.00  -81.00       -0.5856
  68   5  -45.00  -81.00       -0.6077
  69   5  -43.00  -81.00       -0.6298
  70   5  -41.00  -81.00       -0.6298
  71   5  -39.00  -81.00       -0.6298
  72   5  -37.00  -81.00       -0.6298
  73   5  -35.00  -81.00       -0.6794
  74   5  -33.00  -81.00       -0.6794
  75   5  -31.00  -81.00       -0.6794
  76   5  -29.00  -81.00       -0.6794
  77   5  -27.00  -81.00       -0.7256
  78   5  -25.00  -81.00       -0.7718
  79   5  -23.00  -81.00       -0.7718
  80   5  -21.00  -81.00       -0.7718
  81   5  -19.00  -81.00       -0.7718
  82   5  -17.00  -81.00       -0.8121
  83   5  -15.00  -81.00       -0.8121
  84   5  -13.00  -81.00       -0.8121
  85   5  -11.00  -81.00       -0.8121
  86   5   -9.00  -81.00       -0.7621
  87   5   -7.00  -81.00       -0.7121
  88   5   -5.00  -81.00       -0.7121
  89   5   -3.00  -81.00       -0.7121
  90   5   -1.00  -81.00       -0.7121
  91   5    1.00  -81.00       -0.5536
  92   5    3.00  -81.00       -0.5536
  93   5    5.00  -81.00       -0.5536
  94   5    7.00  -81.00       -0.5536
  95   5    9.00  -81.00       -0.4233
  96   5   11.00  -81.00       -0.2930
  97   5   13.00  -81.00       -0.2930
  98   5   15.00  -81.00       -0.2930
  99   5   17.00  -81.00       -0.2930
 100   5   19.00  -81.00        0.4069
 101   5   21.00  -81.00        0.4069
 102   5   23.00  -81.00        0.4069
 103   5   25.00  -81.00        0.4069
 104   5   27.00  -81.00        0.9336
 105   5   29.00  -81.00        1.4602
 106   5   31.00  -81.00        1.4602
 107   5   33.00  -81.00        1.4602
 108   5   35.00  -81.00        1.4602
 109   5   37.00  -81.00        1.9468
 110   5   39.00  -81.00        1.9468
 111   5   41.00  -81.00        1.9468
 112   5   43.00  -81.00        1.9468
 113   5   45.00  -81.00        1.8871
 114   5   47.00  -81.00        1.8275
 115   5   49.00  -81.00        1.8275
 116   5   51.00  -81.00        1.8275
 117   5   53.00  -81.00        1.8275
 118   5   55.00  -81.00        1.1626
 119   5   57.00  -81.00        1.1626
 120   5   59.00  -81.00        1.1626
 121   5   61.00  -81.00        1.1626
 122   5   63.00  -81.00        0.7963
 123   5   65.00  -81.00        0.4299
 124   5   67.00  -81.00        0.4299
 125   5   69.00  -81.00        0.4299
 126   5   71.00  -81.00        0.4299
 127   5   73.00  -81.00        0.3469
 128   5   75.00  -81.00        0.3469
 129   5   77.00  -81.00        0.3469
 130   5   79.00  -81.00        0.3469
 131   5   81.00  -81.00        0.2906
 132   5   83.00  -81.00        0.2343
 133   5   85.00  -81.00        0.2343
 134   5   87.00  -81.00        0.2343
 135   5   89.00  -81.00        0.2343
 136   5   91.00  -81.00        0.1459
 137   5   93.00  -81.00        0.1459
 138   5   95.00  -81.00        0.1459
 139   5   97.00  -81.00        0.1459
 140   5   99.00  -81.00        0.1460
 141   5  101.00  -81.00        0.1461
 142   5  103.00  -81.00        0.1461
 143   5  105.00  -81.00        0.1461
 144   5  107.00  -81.00        0.1461
 145   5  109.00  -81.00        0.4252
 146   5  111.00  -81.00        0.4252
 147   5  113.00  -81.00        0.4252
 148   5  115.00  -81.00        0.4252
 149   5  117.00  -81.00        0.5619
 150   5  119.00  -81.00        0.6987
 151   5  121.00  -81.00        0.6987
 152   5  123.00  -81.00        0.6987
 153   5  125.00  -81.00        0.6987
 154   5  127.00  -81.00        0.8231
 155   5  129.00  -81.00        0.8231
 156   5  131.00  -81.00        0.8231
 157   5  133.00  -81.00        0.8231
 158   5  135.00  -81.00        0.8623
 159   5  137.00  -81.00        0.9014
 160   5  139.00  -81.00        0.9014
 161   5  141.00  -81.00        0.9014
 162   5  143.00  -81.00        0.9014
 163   5  145.00  -81.00        0.9336
 164   5  147.00  -81.00        0.9336
 165   5  149.00  -81.00        0.9336
 166   5  151.00  -81.00        0.9336
 167   5  153.00  -81.00        0.9445
 168   5  155.00  -81.00        0.9554
 169   5  157.00  -81.00        0.9554
 170   5  159.00  -81.00        0.9554
 171   5  161.00  -81.00        0.9554
 172   5  163.00  -81.00        0.9541
 173   5  165.00  -81.00        0.9541
 174   5  167.00  -81.00        0.9541
 175   5  169.00  -81.00        0.9541
 176   5  171.00  -81.00        0.9470
 177   5  173.00  -81.00        0.9400
 178   5  175.00  -81.00        0.9400
 179   5  177.00  -81.00        0.9400
 180   5  179.00  -81.00        0.9400
   1   6 -179.00  -79.00        0.9669
   2   6 -177.00  -79.00        0.9669
   3   6 -175.00  -79.00        0.9669
   4   6 -173.00  -79.00        0.9669
   5   6 -171.00  -79.00        0.9520
   6   6 -169.00  -79.00        0.9371
   7   6 -167.00  -79.00        0.9371
   8   6 -165.00  -79.00        0.9371
   9   6 -163.00  -79.00        0.9371
  10   6 -161.00  -79.00        0.9105
  11   6 -159.00  -79.00        0.9105
  12   6 -157.00  -79.00        0.9105
  13   6 -155.00  -79.00        0.9105
  14   6 -153.00  -79.00        0.8954
  15   6 -151.00  -79.00        0.8803
  16   6 -149.00  -79.00        0.8803
  17   6 -147.00  -79.00        0.8803
  18   6 -145.00  -79.00        0.8803
  19   6 -143.00  -79.00        1.1864
  20   6 -141.00  -79.00        1.1864
  21   6 -139.00  -79.00        1.1864
  22   6 -137.00  -79.00        1.1864
  23   6 -135.00  -79.00        1.1725
  24   6 -133.00  -79.00        1.1585
  25   6 -131.00  -79.00        1.1585
  26   6 -129.00  -79.00        1.1585
  27   6 -127.00  -79.00        1.1585
  28   6 -125.00  -79.00        1.2525
  29   6 -123.00  -79.00        1.2525
  30   6 -121.00  -79.00        1.2525
  31   6 -119.00  -79.00        1.2525
  32   6 -117.00  -79.00        1.2794
  33   6 -115.00  -79.00        1.3063
  34   6 -113.00  -79.00        1.3063
  35   6 -111.00  -79.00        1.3063
  36   6 -109.00  -79.00        1.3063
  37   6 -107.00  -79.00        1.3492
  38   6 -105.00  -79.00        1.3492
  39   6 -103.00  -79.00        1.3492
  40   6 -101.00  -79.00        1.3492
  41   6  -99.00  -79.00        1.3262
  42   6  -97.00  -79.00        1.3032
  43   6  -95.00  -79.00        1.3032
  44   6  -93.00  -79.00        1.3032
  45   6  -91.00  -79.00        1.3032
  46   6  -89.00  -79.00        1.2948
  47   6  -87.00  -79.00        1.2948
  48   6  -85.00  -79.00        1.2948
  49   6  -83.00  -79.00        1.2948
  50   6  -81.00  -79.00        1.2280
  51   6  -79.00  -79.00        1.1612
  52   6  -77.00  -79.00        1.1612
  53   6  -75.00  -79.00        1.1612
  54   6  -73.00  -79.00        1.1612
  55   6  -71.00  -79.00        0.4187
  56   6  -69.00  -79.00        0.4187
  57   6  -67.00  -79.00        0.4187
  58   6  -65.00  -79.00        0.4187
  59   6  -63.00  -79.00        0.1155
  60   6  -61.00  -79.00       -0.1877
  61   6  -59.00  -79.00       -0.1877
  62   6  -57.00  -79.00       -0.1877
  63   6  -55.00  -79.00       -0.1877
  64   6  -53.00  -79.00       -0.6142
  65   6  -51.00  -79.00       -0.6142
  66   6  -49.00  -79.00       -0.6142
  67   6  -47.00  -79.00       -0.6142
  68   6  -45.00  -79.00       -0.6592
  69   6  -43.00  -79.00       -0.7043
  70   6  -41.00  -79.00       -0.7043
  71   6  -39.00  -79.00       -0.7043
  72   6  -37.00  -79.00       -0.7043
  73   6  -35.00  -79.00       -0.7837
  74   6  -33.00  -79.00       -0.7837
  75   6  -31.00  -79.00       -0.7837
  76   6  -29.00  -79.00       -0.7837
  77   6  -27.00  -79.00       -0.8371
  78   6  -25.00  -79.00       -0.8905
  79   6  -23.00  -79.00       -0.8905
  80   6  -21.00  -79.00       -0.8905
  81   6  -19.00  -79.00       -0.8905
  82   6  -17.00  -79.00       -0.8973
  83   6  -15.00  -79.00       -0.8973
  84   6  -13.00  -79.00       -0.8973
  85   6  -11.00  -79.00       -0.8973
  86   6   -9.00  -79.00       -0.8413
  87   6   -7.00  -79.00       -0.7853
  88   6   -5.00  -79.00       -0.7853
  89   6   -3.00  -79.00       -0.7853
  90   6   -1.00  -79.00       -0.7853
  91   6    1.00  -79.00       -0.6264
  92   6    3.00  -79.00       -0.6264
  93   6    5.00  -79.00       -0.6264
  94   6    7.00  -79.00       -0.6264
  95   6    9.00  -79.00       -0.4724
  96   6   11.00  -79.00       -0.3185
  97   6   13.00  -79.00       -0.3185
  98   6   15.00  -79.00       -0.3185
  99   6   17.00  -79.00       -0.3185
 100   6   19.00  -79.00        0.6017
 101   6   21.00  -79.00        0.6017
 102   6   23.00  -79.00        0.6017
 103   6   25.00  -79.00        0.6017
 104   6   27.00  -79.00        1.1241
 105   6   29.00  -79.00        1.6465
 106   6   31.00  -79.00        1.6465
 107   6   33.00  -79.00        1.6465
 108   6   35.00  -79.00        1.6465
 109   6   37.00  -79.00        2.1901
 110   6   39.00  -79.00        2.1901
 111   6   41.00  -79.00        2.1901
 112   6   43.00  -79.00        2.1901
 113   6   45.00  -79.00        2.1558
 114   6   47.00  -79.00        2.1214
 115   6   49.00  -79.00        2.1214
 116   6   51.00  -79.00        2.1214
 117   6   53.00  -79.00        2.1214
 118   6   55.00  -79.00        1.2997
 119   6   57.00  -79.00        1.2997
 120   6   59.00  -79.00        1.2997
 121   6   61.00  -79.00        1.2997
 122   6   63.00  -79.00        0.9048
 123   6   65.00  -79.00        0.5100
 124   6   67.00  -79.00        0.5100
 125   6   69.00  -79.00        0.5100
 126   6   71.00  -79.00        0.5100
 127   6   73.00  -79.00        0.2333
 128   6   75.00  -79.00        0.2333
 129   6   77.00  -79.00        0.2333
 130   6   79.00  -79.00        0.2333
 131   6   81.00  -79.00        0.2079
 132   6   83.00  -79.00        0.1824
 133   6   85.00  -79.00        0.1824
 134   6   87.00  -79.00        0.1824
 135   6   89.00  -79.00        0.1824
 136   6   91.00  -79.00        0.1102
 137   6   93.00  -79.00        0.1102
 138   6   95.00  -79.00        0.1102
 139   6   97.00  -79.00        0.1102
 140   6   99.00  -79.00        0.1174
 141   6  101.00  -79.00        0.1245
 142   6  103.00  -79.00        0.1245
 143   6  105.00  -79.00        0.1245
 144   6  107.00  -79.00        0.1245
 145   6  109.00  -79.00        0.3422
 146   6  111.00  -79.00        0.3422
 147   6  113.00  -79.00        0.3422
 148   6  115.00  -79.00        0.3422
 149   6  117.00  -79.00        0.5100
 150   6  119.00  -79.00        0.6777
 151   6  121.00  -79.00        0.6777
 152   6  123.00  -79.00        0.6777
 153   6  125.00  -79.00        0.6777
 154   6  127.00  -79.00        0.8405
 155   6  129.00  -79.00        0.8405
 156   6  131.00  -79.00        0.8405
 157   6  133.00  -79.00        0.8405
 158   6  135.00  -79.00        0.8889
 159   6  137.00  -79.00        0.9372
 160   6  139.00  -79.00        0.9372
 161   6  141.00  -79.00        0.9372
 162   6  143.00  -79.00        0.9372
 163   6  145.00  -79.00        0.9711
 164   6  147.00  -79.00        0.9711
 165   6  149.00  -79.00        0.9711
 166   6  151.00  -79.00        0.9711
 167   6  153.00  -79.00        0.9849
 168   6  155.00  -79.00        0.9987
 169   6  157.00  -79.00        0.9987
 170   6  159.00  -79.00        0.9987
 171   6  161.00  -79.00        0.9987
 172   6  163.00  -79.00        1.0147
 173   6  165.00  -79.00        1.0147
 174   6  167.00  -79.00        1.0147
 175   6  169.00  -79.00        1.0147
 176   6  171.00  -79.00        1.0083
 177   6  173.00  -79.00        1.0020
 178   6  175.00  -79.00        1.0020
 179   6  177.00  -79.00        1.0020
 180   6  179.00  -79.00        1.0020
   1   7 -179.00  -77.00        1.0581
   2   7 -177.00  -77.00        1.0581
   3   7 -175.00  -77.00        1.0581
   4   7 -173.00  -77.00        1.0581
   5   7 -171.00  -77.00        1.0543
   6   7 -169.00  -77.00        1.0505
   7   7 -167.00  -77.00        1.0505
   8   7 -165.00  -77.00        1.0505
   9   7 -163.00  -77.00        1.0505
  10   7 -161.00  -77.00        1.0317
  11   7 -159.00  -77.00        1.0317
  12   7 -157.00  -77.00        1.0317
  13   7 -155.00  -77.00        1.0317
  14   7 -153.00  -77.00        1.0213
  15   7 -151.00  -77.00        1.0109
  16   7 -149.00  -77.00        1.0109
  17   7 -147.00  -77.00        1.0109
  18   7 -145.00  -77.00        1.0109
  19   7 -143.00  -77.00        2.2524
  20   7 -141.00  -77.00        2.2524
  21   7 -139.00  -77.00        2.2524
  22   7 -137.00  -77.00        2.2524
  23   7 -135.00  -77.00        2.2874
  24   7 -133.00  -77.00        2.3224
  25   7 -131.00  -77.00        2.3224
  26   7 -129.00  -77.00        2.3224
  27   7 -127.00  -77.00        2.3224
  28   7 -125.00  -77.00        2.3175
  29   7 -123.00  -77.00        2.3175
  30   7 -121.00  -77.00        2.3175
  31   7 -119.00  -77.00        2.3175
  32   7 -117.00  -77.00        2.3208
  33   7 -115.00  -77.00        2.3242
  34   7 -113.00  -77.00        2.3242
  35   7 -111.00  -77.00        2.3242
  36   7 -109.00  -77.00        2.3242
  37   7 -107.00  -77.00        2.2966
  38   7 -105.00  -77.00        2.2966
  39   7 -103.00  -77.00        2.2966
  40   7 -101.00  -77.00        2.2966
  41   7  -99.00  -77.00        2.2078
  42   7  -97.00  -77.00        2.1189
  43   7  -95.00  -77.00        2.1189
  44   7  -93.00  -77.00        2.1189
  45   7  -91.00  -77.00        2.1189
  46   7  -89.00  -77.00        2.1068
  47   7  -87.00  -77.00        2.1068
  48   7  -85.00  -77.00        2.1068
  49   7  -83.00  -77.00        2.1068
  50   7  -81.00  -77.00        1.9842
  51   7  -79.00  -77.00        1.8616
  52   7  -77.00  -77.00        1.8616
  53   7  -75.00  -77.00        1.8616
  54   7  -73.00  -77.00        1.8616
  55   7  -71.00  -77.00        1.1352
  56   7  -69.00  -77.00        1.1352
  57   7  -67.00  -77.00        1.1352
  58   7  -65.00  -77.00        1.1352
  59   7  -63.00  -77.00        0.7130
  60   7  -61.00  -77.00        0.2907
  61   7  -59.00  -77.00        0.2907
  62   7  -57.00  -77.00        0.2907
  63   7  -55.00  -77.00        0.2907
  64   7  -53.00  -77.00       -0.5673
  65   7  -51.00  -77.00       -0.5673
  66   7  -49.00  -77.00       -0.5673
  67   7  -47.00  -77.00       -0.5673
  68   7  -45.00  -77.00       -0.6692
  69   7  -43.00  -77.00       -0.7710
  70   7  -41.00  -77.00       -0.7710
  71   7  -39.00  -77.00       -0.7710
